,0,1,2,3
202403020608,複勝,11,220,4
202403020608,複勝,12,380,6
202403020608,枠連,5-6,650,1
202403020608,馬連,9-11,1150,1
202403020608,ワイド,9-11,550,1
202403020608,ワイド,9-12,1290,12
202403020608,ワイド,11-12,1300,13
202403020608,馬単,9→11,1920,1
202403020608,三連複,9-11-12,4250,5
202403020608,三連単,9→11→12,13580,11
202403020609,単勝,11,230,1
202403020609,複勝,11,130,1
202403020609,複勝,6,140,2
202403020609,複勝,1,1100,10
202403020609,枠連,5-8,380,1
202403020609,馬連,6-11,560,1
202403020609,ワイド,6-11,280,1
202403020609,ワイド,1-11,3080,25
202403020609,ワイド,1-6,4180,32
202403020609,馬単,11→6,770,1
202403020609,三連複,1-6-11,11300,34
202403020609,三連単,11→6→1,27200,90
202403020610,単勝,1,1000,4
202403020610,複勝,1,310,4
202403020610,複勝,2,520,10
202403020610,複勝,14,150,1
202403020610,枠連,1-2,7230,26
202403020610,馬連,1-2,6430,24
202403020610,ワイド,1-2,2040,27
202403020610,ワイド,1-14,610,3
202403020610,ワイド,2-14,1070,10
202403020610,馬単,1→2,12340,43
202403020610,三連複,1-2-14,7190,18
202403020610,三連単,1→2→14,61520,191
202403020611,単勝,3,3710,9
202403020611,複勝,3,440,9
202403020611,複勝,1,340,5
202403020611,枠連,2-2,2360,10
202403020611,馬連,3-4,2690,10
202403020611,ワイド,3-4,960,9
202403020611,ワイド,1-3,5010,43
202403020611,ワイド,1-4,710,6
202403020611,馬単,3→4,8680,24
202403020611,三連複,1-3-4,10320,37
202403020611,三連単,3→4→1,127470,324
202403020612,単勝,5,150,1
202403020612,複勝,13,160,2
202403020612,複勝,10,280,6
202403020612,枠連,3-7,340,1
202403020612,馬連,5-13,400,1
202403020612,ワイド,5-13,220,1
202403020612,ワイド,5-10,440,5
202403020612,ワイド,10-13,1240,14
202403020612,馬単,5→13,560,1
202403020612,三連複,5-10-13,1810,4
202403020612,三連単,5→13→10,4260,6
202403020701,単勝,12,240,1
202403020701,複勝,12,120,2
202403020701,枠連,4-8,530,2
202403020701,馬連,5-12,670,3
202403020701,ワイド,5-12,300,3
202403020701,ワイド,1-12,300,4
202403020701,ワイド,1-5,430,5
202403020701,馬単,12→5,1250,5
202403020701,三連複,1-5-12,850,2
202403020701,三連単,12→5→1,3850,7
202403020702,単勝,2,2800,8
202403020702,複勝,2,540,8
202403020702,複勝,5,870,9
202403020702,枠連,1-3,12510,25
202403020702,馬連,2-5,26030,43
202403020702,ワイド,2-5,5710,40
202403020702,ワイド,2-4,1070,11
202403020702,ワイド,4-5,1540,18
202403020702,馬単,2→5,62910,86
202403020702,三連複,2-4-5,20510,56
202403020702,三連単,2→5→4,349960,591
202403020703,単勝,6,370,2
202403020703,複勝,6,190,2
202403020703,複勝,1,2860,14
202403020703,複勝,10,250,4
202403020703,枠連,1-3,13370,24
202403020703,馬連,1-6,30370,46
202403020703,ワイド,1-6,8150,47
202403020703,ワイド,6-10,640,7
202403020703,ワイド,1-10,15320,67
202403020703,馬単,6→1,42200,73
202403020703,三連複,1-6-10,54840,114
202403020703,三連単,6→1→10,315430,612
202403020704,単勝,15,3790,9
202403020704,複勝,15,670,9
202403020704,複勝,11,140,1
202403020704,複勝,13,440,7
202403020704,枠連,6-8,3530,11
202403020704,馬連,11-15,3470,13
202403020704,ワイド,11-15,1240,14
202403020704,ワイド,13-15,4780,39
202403020704,ワイド,11-13,800,8
202403020704,馬単,15→11,11250,40
202403020704,三連複,11-13-15,9960,35
202403020704,三連単,15→11→13,95290,295
202403020705,単勝,7,170,1
202403020705,複勝,1,160,3
202403020705,複勝,4,110,2
202403020705,枠連,1-7,640,3
202403020705,馬連,1-7,710,2
202403020705,ワイド,1-7,280,2
202403020705,ワイド,4-7,150,1
202403020705,ワイド,1-4,330,4
202403020705,馬単,7→1,850,3
202403020705,三連複,1-4-7,520,1
202403020705,三連単,7→1→4,1810,2
202403020706,単勝,10,320,1
202403020706,複勝,10,140,1
202403020706,複勝,11,300,5
202403020706,枠連,5-7,490,1
202403020706,馬連,7-10,610,1
202403020706,ワイド,7-10,290,2
202403020706,ワイド,10-11,620,7
202403020706,ワイド,7-11,660,8
202403020706,馬単,10→7,1080,1
202403020706,三連複,7-10-11,1820,5
202403020706,三連単,10→7→11,6460,9
202403020707,単勝,1,790,5
202403020707,複勝,1,240,4
202403020707,複勝,6,450,6
202403020707,複勝,15,1260,12
202403020707,枠連,1-3,820,4
202403020707,馬連,1-6,7650,23
202403020707,ワイド,1-6,2250,25
202403020707,ワイド,1-15,4300,41
202403020707,ワイド,6-15,13370,73
202403020707,馬単,1→6,16120,50
202403020707,三連複,1-6-15,186060,247
202403020707,三連単,1→6→15,842170,1260
202403020708,単勝,9,12170,10
202403020708,複勝,9,1230,11
202403020708,枠連,5-7,4190,13
202403020708,馬連,9-13,8020,24
202403020708,ワイド,9-13,2700,28
202403020708,ワイド,9-10,4560,40
202403020708,ワイド,10-13,430,3
202403020708,馬単,9→13,32450,64
202403020708,三連複,9-10-13,15340,46
202403020708,三連単,9→13→10,276040,536
202403020709,単勝,2,210,1
202403020709,複勝,13,140,2
202403020709,枠連,2-6,480,2
202403020709,馬連,2-10,580,2
202403020709,ワイド,2-10,240,2
202403020709,ワイド,2-13,230,1
202403020709,ワイド,10-13,360,4
202403020709,馬単,2→10,850,1
202403020709,三連複,2-10-13,820,1
202403020709,三連単,2→10→13,2530,1
202403020710,単勝,12,260,1
202403020710,複勝,12,150,1
202403020710,複勝,14,630,10
202403020710,枠連,6-7,600,2
202403020710,馬連,12-14,5270,19
202403020710,ワイド,12-14,1720,19
202403020710,ワイド,12-13,360,2
202403020710,ワイド,13-14,2940,31
202403020710,馬単,12→14,6060,17
202403020710,三連複,12-13-14,6250,20
202403020710,三連単,12→14→13,32240,92
202403020711,単勝,1,200,1
202403020711,複勝,5,330,5
202403020711,複勝,3,1760,13
202403020711,枠連,1-3,1580,6
202403020711,馬連,1-5,1980,6
202403020711,ワイド,1-5,940,8
202403020711,ワイド,1-3,4140,37
202403020711,ワイド,3-5,13000,77
202403020711,馬単,1→5,2620,7
202403020711,三連複,1-3-5,47520,113
202403020711,三連単,1→5→3,129100,337
202403020712,単勝,1,460,3
202403020712,複勝,1,160,4
202403020712,複勝,12,140,2
202403020712,複勝,9,140,1
202403020712,枠連,1-7,500,2
202403020712,馬連,1-12,760,2
202403020712,ワイド,1-12,340,2
202403020712,ワイド,1-9,360,3
202403020712,ワイド,9-12,300,1
202403020712,馬単,1→12,1530,3
202403020712,三連複,1-9-12,1120,1
202403020712,三連単,1→12→9,6060,8
202403020801,単勝,14,330,2
202403020801,複勝,14,180,2
202403020801,複勝,12,1120,9
202403020801,複勝,10,1200,11
202403020801,枠連,7-8,2530,10
202403020801,馬連,12-14,6550,18
202403020801,ワイド,12-14,2160,20
202403020801,ワイド,10-14,2960,28
202403020801,ワイド,10-12,13230,63
202403020801,馬単,14→12,8410,25
202403020801,三連複,10-12-14,65520,113
202403020801,三連単,14→12→10,260880,503
202403020802,単勝,8,350,1
202403020802,複勝,7,550,8
202403020802,複勝,1,240,5
202403020802,枠連,4-5,4400,16
202403020802,馬連,7-8,5120,19
202403020802,ワイド,7-8,1570,21
202403020802,ワイド,1-8,570,5
202403020802,ワイド,1-7,2660,32
202403020802,馬単,8→7,8750,35
202403020802,三連複,1-7-8,10230,36
202403020802,三連単,8→7→1,55680,204
202403020803,単勝,7,2200,6
202403020803,複勝,7,320,6
202403020803,複勝,3,240,4
202403020803,枠連,5-8,1940,6
202403020803,馬連,7-12,1880,6
202403020803,ワイド,7-12,610,7
202403020803,ワイド,3-7,1940,20
202403020803,ワイド,3-12,480,4
202403020803,馬単,7→12,6330,20
202403020803,三連複,3-7-12,4530,15
202403020803,三連単,7→12→3,46380,130
202403020804,単勝,6,2650,6
202403020804,複勝,6,420,6
202403020804,枠連,3-4,2180,8
202403020804,馬連,6-7,2900,9
202403020804,ワイド,6-7,990,10
202403020804,ワイド,2-6,2080,23
202403020804,ワイド,2-7,320,3
202403020804,馬単,6→7,7580,21
202403020804,三連複,2-6-7,5000,15
202403020804,三連単,6→7→2,47720,130
202403020805,複勝,5,150,3
202403020805,複勝,10,850,10
202403020805,枠連,4-5,330,2
202403020805,馬連,5-7,390,1
202403020805,ワイド,5-7,230,1
202403020805,ワイド,7-10,1730,20
202403020805,ワイド,5-10,2430,27
202403020805,馬単,7→5,540,1
202403020805,三連複,5-7-10,4300,15
202403020805,三連単,7→5→10,10570,30
202403020806,単勝,11,320,2
202403020806,複勝,11,120,2
202403020806,複勝,1,140,3
202403020806,枠連,7-8,320,1
202403020806,馬連,10-11,340,1
202403020806,ワイド,10-11,180,1
202403020806,ワイド,1-11,320,4
202403020806,ワイド,1-10,300,2
202403020806,馬単,11→10,780,2
202403020806,三連複,1-10-11,540,1
202403020806,三連単,11→10→1,2420,2
202403020807,単勝,4,1210,6
202403020807,複勝,4,260,5
202403020807,複勝,1,150,2
202403020807,枠連,1-2,830,4
202403020807,馬連,1-4,1680,7
202403020807,ワイド,1-4,480,6
202403020807,ワイド,2-4,460,4
202403020807,ワイド,1-2,250,1
202403020807,馬単,4→1,4000,17
202403020807,三連複,1-2-4,1090,2
202403020807,三連単,4→1→2,11740,31
202403020808,単勝,12,200,1
202403020808,複勝,12,120,1
202403020808,複勝,3,1390,13
202403020808,複勝,13,280,5
202403020808,枠連,2-6,9050,22
202403020808,馬連,3-12,8780,26
202403020808,ワイド,3-12,3030,33
202403020808,ワイド,12-13,630,5
202403020808,ワイド,3-13,9000,64
202403020808,馬単,12→3,11870,39
202403020808,三連複,3-12-13,27560,82
202403020808,三連単,12→3→13,95890,287
202403020809,単勝,7,680,4
202403020809,複勝,7,280,4
202403020809,複勝,10,350,6
202403020809,複勝,12,300,5
202403020809,枠連,5-7,2330,13
202403020809,馬連,7-10,5090,21
202403020809,ワイド,7-10,1470,19
202403020809,ワイド,7-12,1060,15
202403020809,ワイド,10-12,1950,22
202403020809,馬単,7→10,9820,37
202403020809,三連複,7-10-12,17740,56
202403020809,三連単,7→10→12,94270,306
202403020810,単勝,15,810,3
202403020810,複勝,15,320,4
202403020810,複勝,14,650,9
202403020810,複勝,12,1090,12
202403020810,枠連,7-8,3420,15
202403020810,馬連,14-15,11520,36
202403020810,ワイド,14-15,3440,35
202403020810,ワイド,12-15,3930,41
202403020810,ワイド,12-14,6640,61
202403020810,馬単,15→14,18870,61
202403020810,三連複,12-14-15,115460,236
202403020810,三連単,15→14→12,460850,1043
202403020811,単勝,12,1010,6
202403020811,複勝,12,340,6
202403020811,複勝,7,210,3
202403020811,複勝,14,530,8
202403020811,枠連,4-7,490,1
202403020811,馬連,7-12,2460,11
202403020811,ワイド,7-12,1020,11
202403020811,ワイド,12-14,3080,32
202403020811,ワイド,7-14,1780,22
202403020811,馬単,12→7,5830,24
202403020811,三連複,7-12-14,17690,58
202403020811,三連単,12→7→14,99060,307
202403020812,単勝,12,540,2
202403020812,複勝,12,230,2
202403020812,複勝,2,330,5
202403020812,複勝,8,370,6
202403020812,枠連,2-8,1860,6
202403020812,馬連,2-12,3730,10
202403020812,ワイド,2-12,970,10
202403020812,ワイド,8-12,980,11
202403020812,ワイド,2-8,1410,18
202403020812,馬単,12→2,8140,25
202403020812,三連複,2-8-12,11120,32
202403020812,三連単,12→2→8,58250,170
