,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2023101710,アルアイン,カネトシピュール,ディープインパクト,ドバイマジェスティ,ヘニーヒューズ,カネトシディザイア,サンデーサイレンス,ウインドインハーヘア,Essence of Dubai,Great Majesty,ヘネシー,Meadow Flyer,フジキセキ,ゴーンプロフェッショナル,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,ミルレーサー,Gone West,Professional Dance,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Mr. Prospector,Secrettame,Nijinsky,Perfecta
2023103919,キタサンブラック,ブルーダイヤ,ブラックタイド,シュガーハート,モーリス,ネオイリュージョン,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,スクリーンヒーロー,メジロフランシス,ネオユニヴァース,マンファス,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ポインテッドパス,ラストタイクーン,Pilot Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Kris,Silken Way,トライマイベスト,Mill Princess,Blakeney,The Dancer
2023106948,マクフィ,カラフルブラッサム,Dubawi,Dhelaal,ハーツクライ,トロピカルブラッサム,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,サンデーサイレンス,アイリッシュダンス,サンダーガルチ,Barbara Sue,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Halo,Wishing Well,トニービン,ビューパーダンス,Gulch,Line of Thunder,Big Spruce,Maytide,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Jameela,Storm Bird,Shoot a Line,Herbager,Silver Sari,Naskra,Melody Tree
2023106078,ディープブリランテ,カノア,ディープインパクト,ラヴアンドバブルズ,キングカメハメハ,ノーブルストーン,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Kingmambo,マンファス,Hussonet,Lace Wing,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Mr. Prospector,Sacahuista,Caerleon,Capo Di Monte,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Raise a Native,Gold Digger,Raja Baba,Nalees Flying Flag,Nijinsky,Foreseer,Final Straw,Burghclere
2023101721,ホッコータルマエ,ジェッシージェニー,キングカメハメハ,マダムチェロキー,ストロングリターン,セッカチクイーン,Kingmambo,マンファス,Cherokee Run,アンフォイルド,シンボリクリスエス,コートアウト,スズカマンボ,アイズオブユー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Kris S.,Tee Kay,Smart Strike,アザール,サンデーサイレンス,スプリングマンボ,ブラッシングジョン,Bouffant,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy 'n Smart,Nijinsky,Smart Heiress,Halo,Wishing Well,Kingmambo,キーフライヤー,Blushing Groom,La Griffe,Alydar,Coiffure
2023105779,ロジャーバローズ,ビジューブランシュ,ディープインパクト,リトルブック,Hansen,ビジューミス,サンデーサイレンス,ウインドインハーヘア,Librettist,Cal Norma's Lady,Tapit,Stormy Sunday,Buddha,Above the Odds,Halo,Wishing Well,Alzao,Burghclere,Danzig,Mysterial,リファーズスペシャル,June Darling,Pulpit,Tap Your Heels,Sir Cat,Thinkin'strait,Unbridled's Song,Cahooters,Wild Again,Doppio Espresso,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alleged,Mysteries,Lyphard,My Bupers,ジュニアス,Beau Darling,A.P. Indy,Preach,Unbridled,Ruby Slippers,Storm Cat,Desert Run,Highland Park,Tescudera,Unbridled,Trolley Song,Storm Cat,Puss in Cahoots,Icecapade,Bushel-n-Peck,Java Gold,Eastern Dawn
2023101390,アメリカンペイトリオット,ハンドスター,War Front,Life Well Lived,パラダイスクリーク,ビーフレグラント,Danzig,Starry Dreamer,Tiznow,Well Dressed,Irish River,North Of Eden,ダイタクヘリオス,コンサートダイナ,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Riverman,Irish Star,Northfields,ツリーオブノレッジ,ビゼンニシキ,ネヴアーイチバン,ハンターコム,コンサーテイスト,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Never Bend,River Lady,Klairon,Botany Bay,Northern Dancer,Little Hut,Sassafras,Sensibility,ダンディルート,ベニバナビゼン,ネヴァービート,ミスナンバイチバン,Derring-Do,Ergina,Supreme Sovereign,Chambord
2023101953,ダノンキングリー,メイショウヨソユキ,ディープインパクト,マイグッドネス,シニスターミニスター,ライラックノカオリ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Caressing,Old Trieste,Sweet Minister,キンググローリアス,アイテイスター,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Naevus,Glorious Natalie,シンボリルドルフ,ファティマ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Mr. Prospector,Mudville,Reflected Glory,Blue Eyed Blonde,パーソロン,スイートルナ,ロイヤルスキー,ビューティワン
2023106565,ミッキーアイル,メイショウルクール,ディープインパクト,スターアイル,エンパイアメーカー,メイショウスコール,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Unbridled,Toussaud,メイショウオウドウ,メイショウアヤメ,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Fappiano,Gana Facil,El Gran Senor,Image of Reality,サンデーサイレンス,アルタデナ,ジェイドロバリー,ウイルムーン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Halo,Wishing Well,Lyphard,Lacovia,Mr. Prospector,Number,ミルジョージ,ダイアンベンチヤ
2023101751,レイデオロ,メイショウマンボ,キングカメハメハ,ラドラーダ,スズカマンボ,メイショウモモカ,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,サンデーサイレンス,スプリングマンボ,グラスワンダー,メイショウアヤメ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,Kingmambo,キーフライヤー,Silver Hawk,Ameriflora,ジェイドロバリー,ウイルムーン,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Miesque,Nijinsky,Key Partner,Roberto,Gris Vitesse,Danzig,Graceful Touch,Mr. Prospector,Number,ミルジョージ,ダイアンベンチヤ
2023105538,ハッピースプリント,カゼニモマケズ,アッミラーレ,マーゴーン,パイロ,ミココロ,サンデーサイレンス,ダジルミージョリエ,Dayjur,Whispered Secret,Pulpit,Wild Vision,エイシンサンディ,フレンドパーク,Halo,Wishing Well,Carr de Naskra,Mawgrit,Danzig,Gold Beauty,Secretariat,Classy 'n Smart,A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス,エイシンウイザード,アイネスフウジン,テイルコート,Hail to Reason,Cosmah,Understanding,Mountain Flower,Star de Naskra,Cornish Runner,Hoist the Flag,Spring Sunshine,Northern Dancer,Pas de Nom,Mr. Prospector,Stick to Beauty,Bold Ruler,Somethingroyal,Smarten,No Class,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,ノーザリー,シルバーナイキ,シーホーク,テスコパール,スイフトスワロー,シャークカコガワ
2023110033,American Pharoah,Treasure Trail,Pioneerof the Nile,Littleprincessemma,Pulpit,Vertigineux,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,A.P. Indy,Preach,Kris S.,For the Flag,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Roberto,Sharp Queen,Forli,In the Offing,Fappiano,Gana Facil,El Gran Senor,Image of Reality,General,Luna de Miel,Key to the Kingdom,Her Native,Storm Bird,Terlingua,Flying Paster,Sown,Exclusive Native,Minnetonka,Tri Jet,Queen Zetta,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Hail to Reason,Bramalea,Princequillo,Bridgework,Aristophanes,Trevisa,Hoist the Flag,Mrs. Peterkin
2023101469,エンパイアペガサス,ヒアデス,エンパイアメーカー,ステージトリック,モンテロッソ,ノヴェンバースカイ,Unbridled,Toussaud,Distorted Humor,Engaging,Dubawi,Porto Roca,ディープスカイ,ノベンバースルー,Fappiano,Gana Facil,El Gran Senor,Image of Reality,フォーティナイナー,Danzig's Beauty,Private Account,Starlet Storm,Dubai Millennium,Zomaradah,Barathea,Antelliere,アグネスタキオン,アビ,Seattle Slew,November Snow,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Mr. Prospector,File,Danzig,Sweetest Chant,Damascus,Numbered Account,Storm Bird,Cinegita,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sadler's Wells,Brocade,Salieri,Anntelle,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,Bold Reasoning,My Charmer,Storm Cat,Princess Alydar
2023104556,サートゥルナーリア,ボナマティーナ,ロードカナロア,シーザリオ,キングズベスト,モーニングタイド,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,Kingmambo,Allegretta,Seeking the Gold,Eastern Dawn,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Mr. Prospector,Miesque,Lombard,Anatevka,Mr. Prospector,Con Game,Damascus,Euryanthe,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Raise a Native,Gold Digger,Buckpasser,Broadway,Sword Dancer,Kerala,Nijinsky,Quill
2023102494,デクラレーションオブウォー,レットハーゴー,War Front,Tempo West,ネオユニヴァース,ファダラン,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス,ポインテッドパス,Cherokee Run,ダンスールファビュルー,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Kris,Silken Way,Runaway Groom,Cherokee Dame,Northern Dancer,Fabuleux Jane,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Nearctic,Natalma,Le Fabuleux,Native Partner
2023107270,キタサンブラック,ムーンティアーズ,ブラックタイド,シュガーハート,Kendargent,パーリーアヴェニュー,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Kendor,Pax Bella,Anabaa,Pearly Shells,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Kenmare,Belle Mecene,Linamix,Palavera,Danzig,Balbonella,Efisio,Piffle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Kalamoun,Belle of Ireland,ゲイメセン,Djaka Belle,メンデス,Lunadix,Bikala,ポーリスタナ,Northern Dancer,Pas de Nom,ゲイメセン,Bamieres,Formidable,Eldoret,Shirley Heights,Fiddle-Faddle
2023103394,イスラボニータ,コッパ,フジキセキ,イスラコジーン,Yesbyjimminy,Diplomatic Angel,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Yes It's True,Sisters Creek,Valid Appeal,Royal Angelique,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Is It True,Clever Monique,Pentelicus,Mighty Intimate,In Reality,Desert Trial,Diplomat Way,Royal Contessa,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Raja Baba,Roman Rockette,Clever Trick,Monique Rene,Fappiano,Charedi,Mighty Appealing,Royal Ties,Intentionally,My Dear Girl,Moslem Chief,Scotch Verdict,Nashua,Jandy,Royal Union,Noble Princess
2023101315,カリフォルニアクローム,ディーズハイエンド,Lucky Pulpit,Love the Chase,ダイワメジャー,バイユーストーム,Pulpit,Lucky Soph,Not for Love,Chase It Down,サンデーサイレンス,スカーレットブーケ,Storm Cat,At the Half,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Storm Bird,Terlingua,Seeking the Gold,Knitted Gloves,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Con Game,White Gloves,Fleet Needles
2023104338,ハービンジャー,ギンザヴィクトリア,Dansili,Penang Pearl,ゼンノロブロイ,タイムフェアレディ,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ローミンレイチェル,メジロマックイーン,トキファイター,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,マイニング,One Smart Lady,メジロティターン,メジロオーロラ,カツラギエース,ダンシングファイタ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,メジロアサマ,シエリル,リマンド,メジロアイリス,ボイズィーボーイ,タニノベンチヤ,ダンシングキャップ,キシューファイター
2023104994,エピファネイア,アタブ,シンボリクリスエス,シーザリオ,New Approach,Moon's Whisper,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Galileo,Park Express,Storm Cat,East of the Moon,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Sadler's Wells,Urban Sea,Ahonoora,Matcher,Storm Bird,Terlingua,Private Account,Miesque,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Lorenzaccio,Helen Nichols,Match,Lachine,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Damascus,Numbered Account,Nureyev,Pasadoble
2023104258,スワーヴリチャード,ヒシサブリナ,ハーツクライ,ピラミマ,Bernardini,ヒシカツバラード,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,A.P. Indy,Cara Rafaela,Saint Ballado,Twice the Vice,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Halo,Ballade,Vice Regent,Double Set,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Northern Dancer,Victoria Regina,Resurgent,Doublene
2023103426,ブリックスアンドモルタル,シャンペルゼリーゼ,Giant's Causeway,Beyond the Waves,Elzaam,La Cuvee,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,Redoute's Choice,Mambo in Freeport,Mark of Esteem,Premiere Cuvee,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,デインヒル,Shantha's Choice,Kingmambo,Golden Thatch,Darshaan,Homage,Formidable,Clicquot,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Danzig,Razyana,Canny Lad,Dancing Show,Mr. Prospector,Miesque,Slew o' Gold,Free Port,Shirley Heights,Delsy,Ajdal,Home Love,Forli,Native Partner,Bold Lad,Effervescence
2023106468,フィエールマン,ビラゴーティアラ,ディープインパクト,リュヌドール,スターオブコジーン,ブルーファイブ,サンデーサイレンス,ウインドインハーヘア,Green Tune,Luth d'Or,Cozzene,Star Gem,シンコウキング,リバーラス,Halo,Wishing Well,Alzao,Burghclere,Green Dancer,Soundings,Noir Et Or,Viole d'Amour,Caro,Ride the Trails,Pia Star,Soonerland,Fairy King,Rose of Jericho,マルゼンスキー,エースエンジェル,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Green Valley,Mr. Prospector,Ocean's Answer,ラインゴールド,Pomme Rose,Luthier,Mandolinette,フォルティノ,Chambord,Prince John,Wildwook,Olympia,Inquisitive,Fleet Nasrullah,Hill Indian,Northern Dancer,Fairy Bridge,Alleged,Rose Red,Nijinsky,シル,チャイナロック,キユリオツサ
2023100144,キタサンブラック,クリーミーボイス,ブラックタイド,シュガーハート,キングカメハメハ,アルーリングボイス,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Kingmambo,マンファス,フレンチデピュティ,アルーリングアクト,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Mitterand,エンドスウィープ,チャーミングファピアノ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,フォーティナイナー,Broom Dance,Fappiano,Charming Story
2023103816,サートゥルナーリア,ラテュロス,ロードカナロア,シーザリオ,ディープインパクト,スウィートハース,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ウインドインハーヘア,Touch Gold,Sweet Gold,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Passing Mood,Gilded Time,Anti Social,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Buckpasser,Cool Mood,Timeless Moment,Gilded Lilly,Pretense,Wind Song
2023107239,キタサンブラック,マハゴニー,ブラックタイド,シュガーハート,Storm Embrujado,Mira Vos,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Bernstein,Embobada Toss,Afleet Alex,Dame d'Loc,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Storm Cat,La Affirmed,Egg Toss,Embelesante,Northern Afleet,Maggy Hawk,Mt. Livermore,Spectacular Bev,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Storm Bird,Terlingua,Affirmed,La Mesa,Buckpasser,Eggy,Practicante,Emocional,アフリート,Nuryette,ホークスター,Qualique,Blushing Groom,Flama Ardiente,Spectacular Bid,Bev Bev
2023100238,リオンリオン,ラベ,ルーラーシップ,アゲヒバリ,ダンスインザダーク,クイーンリザーブ,キングカメハメハ,エアグルーヴ,クロフネ,トゥザヴィクトリー,サンデーサイレンス,ダンシングキイ,Miswaki,Slamya,Kingmambo,マンファス,トニービン,ダイナカール,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,フェアリードール,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,Hopespringseternal,Seattle Slew,Amya,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Nureyev,Dream Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Bold Reasoning,My Charmer,Sanctus,Ad Gloriam
2023102724,オルフェーヴル,エアパスカル,ステイゴールド,オリエンタルアート,ウォーエンブレム,ラフィカ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Our Emblem,Sweetest Lady,サンデーサイレンス,オーピーキャット,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Halo,Wishing Well,Storm Cat,Princess S.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Hail to Reason,Cosmah,Understanding,Mountain Flower,Storm Bird,Terlingua,Assagai Jr.,Princess Thelma
2023105878,ウインブライト,コスモクリスタル,ステイゴールド,サマーエタニティ,マイネルラヴ,クリスチャンネーム,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,Seeking the Gold,Heart of Joy,Cadeaux Genereux,Colorvista,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Mr. Prospector,Con Game,リィフォー,Mythographer,Young Generation,Smarten Up,Shirley Heights,Reprocolor,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Balidar,Brig O'Doon,Sharpen Up,L'Anguissola,Mill Reef,Hardiemma,Jimmy Reppin,Blue Queen
2023104634,ルーラーシップ,メジロミドウ,キングカメハメハ,エアグルーヴ,ステイゴールド,メジロサンドラ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,カンパナ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,Sadler's Wells,Two Rings,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Fairy Bridge,Round Table,Allofthem
