,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019101562,ベーカバド Behkabad(仏),アブマーシュ,Cape Cross,Behkara,ディクタット Diktat(英),アリヴェ,Green Desert,Park Appeal,Kris,Behera,ウォーニング Warning(英),アルヴォラ Arvola(英),Diesis,パーシャンフルート,Danzig,Foreign Courier,Ahonoora,Balidaress,Sharpen Up,Doubly Sure,Mill Reef,Borushka,Known Fact,Slightly Dangerous,Sadler's Wells,Park Appeal,Sharpen Up,Doubly Sure,パーシャンボーイ,サンデーベスト,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,エタン,Rocchetta,Reliance,Soft Angels,Never Bend,Milan Mill,Bustino,Valdavia,In Reality,Tamerett,Roberto,Where You Lead,Northern Dancer,Fairy Bridge,Ahonoora,Balidaress,エタン,Rocchetta,Reliance,Soft Angels,Persian Bold,Cryptomeria,テスコボーイ,セントソフィア
2019105498,ハーツクライ,ラッキートゥビーミー Lucky to Be Me(米),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Bernstein,Belle Erzulie,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Storm Cat (米),La Affirmed,Pulpit,Fancy Freda,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Storm Bird,Terlingua,Affirmed,La Mesa,A.P. Indy,Preach,Known Fact,Erzulie Freda,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Exclusive Native,Won't Tell You,Round Table,Finance,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,In Reality,Tamerett,Fappiano,Voo Doo Dance
2018105411,Frankel,クイーンカトリーン Queen Catrine(愛),Galileo (愛),Kind,Acclamation,Kahira,Sadler's Wells (米),Urban Sea (米),デインヒル Danehill(米),Rainbow Lake,Royal Applause,Princess Athena,キングズベスト King's Best(米),Sine Labe,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,ワージブ,Flying Melody,Ahonoora,Shopping Wise,Kingmambo,Allegretta,Vaguely Noble,Trevilla,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,トライマイベスト,Coryana,Auction Ring,Whispering Star,Lorenzaccio,Helen Nichols,フロリバンダ,Sea Melody,Mr. Prospector,Miesque,Lombard,Anatevka,ヴィエナ,Noble Lassie,Lyphard,Trillion
2019102937,コパノリッキー,レスタンノール,ゴールドアリュール,コパノニキータ,ステイゴールド,ディラローシェ De Laroche(愛),サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ティンバーカントリー Timber Country(米),ニホンピロローズ,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,デインヒル Danehill(米),Sea Port,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Halo,Wishing Well,ディクタス,ダイナサッシュ,Danzig,Razyana,Averof,Anchor,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Sing Sing,Argentina,Major Portion,Ripeck
2019105159,キングカメハメハ,ギーニョ,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),フェアリードール Fairy Doll(米),Mr. Prospector,Miesque,ラストタイクーン Last Tycoon(愛),Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,エタン,Rocchetta,Terrible Tiger,Likely Swap
2018100430,ノヴェリスト Novellist(愛),ブレイヴフィート,Monsun,Night Lagoon,キングカメハメハ,グローバルフィート,Konigsstuhl,Mosella,Lagunas,Nenuphar,Kingmambo (米),マンファス Manfath(愛),アグネスタキオン,ブラダマンテ Bradamante(米),Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,アグネスフローラ,Roberto,Sulemeif,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Hail to Reason,Bramalea,Northern Dancer,Barely Even
2019101896,ブラックタイド,ティップトップ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Dubawi,アドニータ Adonita(英),Halo,Wishing Well,Alzao,Burghclere,Dubai Millennium,Zomaradah,シングスピール Singspiel(愛),アンナパラリーヴァ Anna Palariva(愛),Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,In the Wings,Glorious Song,Caerleon,Anna of Saxony,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Sadler's Wells,High Hawk,Halo,Ballade,Nijinsky,Foreseer,Ela-Mana-Mou,Anna Matrushka
2019106186,Dark Angel,グレイトペイジ Great Page(愛),Acclamation,Midnight Angel,Roderic O'Connor,Areeda,Royal Applause,Princess Athena,Machiavellian,Night At Sea,Galileo (愛),Secret Garden,Refuse to Bend (愛),Raindancing,ワージブ,Flying Melody,Ahonoora,Shopping Wise,Mr. Prospector,Coup de Folie,Night Shift,Into Harbour,Sadler's Wells,Urban Sea,デインヒル,Chalamont,Sadler's Wells,Market Slide,Tirol,Persian Song,トライマイベスト,Coryana,Auction Ring,Whispering Star,Lorenzaccio,Helen Nichols,フロリバンダ,Sea Melody,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Ciboulette,Right Tack,Headland,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Kris,Durtal,Northern Dancer,Fairy Bridge,Gulch,Grenzen,Thatching,Alpine Niece,Persian Bold,Arrangement
2018102491,リアルインパクト,ブリーズヴェール,ディープインパクト,トキオリアリティー,バゴ Bago(仏),レディフューチャー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Meadowlake,What a Reality,Nashwan,Moonlight's Box,サンデーサイレンス Sunday Silence(米),アンフィニィ,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Halo,Wishing Well,マルゼンスキー,ラッキージヨオー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,チャイナロック,グリーンターフ
2018100097,ディープインパクト,レジェトウショウ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),キングヘイロー,ウイッチトウショウ,Halo,Wishing Well,Alzao,Burghclere,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),ジェイドロバリー Jade Robbery(米),サマンサトウショウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lyphard,Navajo Princess,Halo,Pound Foolish,Mr. Prospector,Number,トウショウボーイ,マーブルトウショウ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Raise a Native,Gold Digger,Nijinsky,Special,テスコボーイ,ソシアルバターフライ,ダンディルート,チヤイナトウショウ
2017105252,ロードカナロア,エルダンジュ,キングカメハメハ,レディブラッサム,サンデーサイレンス Sunday Silence(米),ガゼルロワイヤル Gazelle Royale(仏),Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Halo,Wishing Well,Garde Royale,Beautywal,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Royal Way,Magwal,True Beauty,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Never Bend,Milan Mill,Sicambre,Right Away,ディクタス,Val Gardena,サンプリンス,Be True
2018101679,ゴスホークケン,セトウチダイヤ,Bernstein,オールザウェイベイビー,タイキシャトル,テレサザティーチャ Theresa the Teacha(米),Storm Cat (米),La Affirmed,Grand Slam,Lustily,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Cure the Blues,Proud n' Appeal,Storm Bird,Terlingua,Affirmed,La Mesa,Gone West,Bright Candles,Kris S.,Shahriza,Halo,Ballade,Caerleon,Muffitys,Stop the Music,Quick Cure,Proud Appeal,Darby Dame,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Exclusive Native,Won't Tell You,Round Table,Finance,Mr. Prospector,Secrettame,El Gran Senor,Christmas Bonus,Roberto,Sharp Queen,Cyane,Persian Delight,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Hail to Reason,Bebopper,Dr. Fager,Speedwell,Valid Appeal,Proud n' Happy,His Majesty,Stealaway
2015103210,スズカフェニックス,スズカフォイル,サンデーサイレンス Sunday Silence(米),ローズオブスズカ,フレンチデピュティ French Deputy(米),アンフォイルド Unfoiled(米),Halo,Wishing Well,Fairy King,Rose of Jericho,Deputy Minister,Mitterand,Unbridled,Bold Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Alleged,Rose Red,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Bold Reason,Special,Hoist the Flag,Princess Pout,Northern Dancer,Cambrienne,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Irish Castle,Comely Nell,Sword Dancer,Flight Bird
2018101054,スクリーンヒーロー,メイドインリオ Maid In Rio(愛),グラスワンダー,ランニングヒロイン,Captain Rio,Silver Whale,Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),ダイナアクトレス,Pivotal,Beloved Visitor,Highest Honor,Silver Cobra,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Polar Falcon,Fearless Revival,Miswaki,Abeesh,Kenmare,High River,Silver Hawk,Copperhead,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Nureyev,Marie d'Argonne,Cozzene,Stufida,Mr. Prospector,Hopespringseternal,Nijinsky,Lady Bugler,Kalamoun,Belle of Ireland,Riverman,Hairbrush,Roberto,Gris Vitesse,Hawaii,Basin
2018100753,エスポワールシチー,サトノバーキン,ゴールドアリュール,エミネントシチー,クロフネ,ピサノバーキン,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ブライアンズタイム Brian's Time(米),ヘップバーンシチー,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),ビバムール,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Caerleon,Muffitys,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,Thatch,Contrail
2018100116,ストロングリターン,ゴールドポイント,シンボリクリスエス,コートアウト Caught Out(米),サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Kris S.,Tee Kay,Smart Strike (加),アザール Azhaar(米),Halo,Wishing Well,Kris,Silken Way,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola
2018103954,シニスターミニスター Sinister Minister(米),デザートレジーナ,Old Trieste,Sweet Minister,タヤスツヨシ,レジュイール,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス Sunday Silence(米),マガロ Magaro(米),トニービン Tony Bin(愛),レジナサンドラ,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Caro,Magic,カンパラ,Severn Bridge,ノーザンテースト,サンドラターフ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,フォルティノ,Chambord,Buckpasser,Aspidistra,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ヒッティングアウェー,ロイヤルレジナ
2019100284,ザファクター,アプレレクール,War Front,Greyciousness,ゼンノロブロイ,チアフル Cheerful(愛),Danzig,Starry Dreamer,Miswaki,Skatingonthinice,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),Caerleon (米),Kartajana,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Mr. Prospector,Hopespringseternal,Icecapade,Rain Shower,Halo,Wishing Well,マイニング,One Smart Lady,Nijinsky,Foreseer,Shernazar,Karamita,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Nearctic,Shenanigans,Bold Forbes,Right as Rain,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Busted,Sharmeen,Shantung,Shahinaaz
2018101171,トランセンド,ステキナポケット,ワイルドラッシュ Wild Rush(米),シネマスコープ,ジャングルポケット,マーゴーン Margone(米),Wild Again,Rose Park,トニービン Tony Bin(愛),ブルーハワイ,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),Dayjur,Whispered Secret,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,カンパラ,Severn Bridge,スリルショー,サニースワップス,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Danzig,Gold Beauty,Secretariat,Classy'n Smart,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Baby,Splendid Girl,Hawaii,アイアンエイジ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Northern Dancer,Pas de Nom,Mr. Prospector,Stick to Beauty,Bold Ruler,Somethingroyal,Smarten,No Class
2018104460,ジョーカプチーノ,ミスベルツリー,マンハッタンカフェ,ジョープシケ,アグネスデジタル,サクセスストレイン,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),フサイチコンコルド,ジョーユーチャリス,Crafty Prospector,Chancey Squaw,ティッカネン Tikkanen(米),キャリイアウト,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Cozzene,Reiko,ノーアテンション,ポトマックチェリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Caro,Ride the Trails,ターゴワイス,Beronaire,Green Dancer,No No Nanette,ノーザンテースト,サンサン
2018100976,オンファイア,デルマトモエゴゼン,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),キングカメハメハ,シルバーネックレス,Halo,Wishing Well,Alzao,Burghclere,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),シルバードシルク Silvered Silk(米),Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Fire Dancer,Princess Young,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Forward Gal,Young Emperor,Princess Taj
2019102438,ヘニーヒューズ Henny Hughes(米),ホワイトフーガ,ヘネシー Hennessy(米),Meadow Flyer,クロフネ,マリーンウィナー,Storm Cat (米),Island Kitty,Meadowlake,Shortley,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),フジキセキ,ドバイソプラノ Dubai Soprano(英),Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ミルレーサー,Zafonic,Ring of Music,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Gone West,Zaizafon,Sadler's Wells,Glorious Song
2019106932,ドゥラメンテ,ギエム,キングカメハメハ,アドマイヤグルーヴ,Medaglia d'Oro,オーサムフェザー Awesome Feather(米),Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,El Prado,Cappucino Bay,Awesome of Course,Precious Feather,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Awesome Again,Mais Oui,Gone West,Last Feather,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Deputy Minister,Primal Force,Lyphard,Affirmatively,Mr. Prospector,Secrettame,Vaguely Noble,Quill
2018100600,タートルボウル Turtle Bowl(愛),マヤフィオーレ,Dyhim Diamond,Clara Bow,バブルガムフェロー,スーパーアフリート,Night Shift,Happy Landing,Top Ville,Kamiya,サンデーサイレンス Sunday Silence(米),バブルカンパニー Bubble Company(仏),アフリート Afleet(加),スーパーショット,Northern Dancer,Ciboulette,Homing,Laughing Goddess,High Top,Sega Ville,Kalamoun,Shahinaaz,Halo,Wishing Well,Lyphard,Prodice,Mr. Prospector,Polite Lady,ジャッジャー,シービーフラワー,Nearctic,Natalma,Chop Chop,Windy Answer,Habitat,Heavenly Thought,Green God,Gay Baby,Derring-Do,Camenae,Charlottesville,La Sega,ゼダーン,Khairunissa,ヴェンチア,Cherry,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Prominer,Euridice,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Damascus,Face the Facts,バックストッパー,メイドウ
2019105857,マクフィ,チャームピクチャー,Dubawi,Dhelaal,ダンスインザダーク,サンドピクチャー,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,サンデーサイレンス Sunday Silence(米),ダンシングキイ,アフリート Afleet(加),サンドピアリス,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,Polite Lady,ハイセイコー,イエンライト,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,チャイナロック,ハイユウ,イエラパ,テツザンヒメ
2016105014,ゴールドアリュール,コーンドリー,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),Indian Charlie,ドリータルボ,Halo,Wishing Well,Nureyev,Reluctant Guest,In Excess,Soviet Sojourn,Capote,Lochlin,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Siberian Express,Kantado,Leo Castelli,Political Parfait,Seattle Slew,Too Bald,Screen King,Dorothy Kay,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Caro,Indian Call,Saulingo,Vi,Sovereign Dancer,Suspicious Native,Diplomat Way,Peach Butter,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Silent Screen,Indian Queen,Irish Castle,La Eva
2019107004,アメリカンペイトリオット,サパス Sapas(米),War Front,Life Well Lived,Kingmambo (米),Very True,Danzig,Starry Dreamer,Tiznow,Well Dressed,Mr. Prospector,Miesque,Proud Truth,Tray Bone,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Raise a Native,Gold Digger,Nureyev,Pasadoble,Graustark,Wake Robin,Le Fabuleux,Tibia,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Ribot,Flower Bowl,Summer Tan,War Ribbon,Wild Risk,Anguar,Gray Phantom,Snow Flyer
2018102433,シニスターミニスター Sinister Minister(米),ユーアーマイン,Old Trieste,Sweet Minister,ディープインパクト,ドリームインザサン,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),トニービン Tony Bin(愛),メジロマーリン,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Halo,Wishing Well,Alzao,Burghclere,カンパラ,Severn Bridge,モガミ,メジロヒリュウ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kalamoun,State Pension,Hornbeam,Priddy Fair,Lyphard,ノーラック,ネヴァービート,アマゾンウォリアー
