,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2015103932,スウェプトオーヴァーボード Swept Overboard(米),ブーティー,エンドスウィープ End Sweep(米),Sheer Ice,フジキセキ,ベストブート Best Boot(米),フォーティナイナー Forty Niner(米),Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Storm Boot,Bright Tiara,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Storm Cat,Aliata,Chief's Crown,Expressive Dance,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Storm Bird,Terlingua,Mr. Prospector,Drumtop,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer
2013102959,エイシンサンディ,ボンキュッボン,サンデーサイレンス Sunday Silence(米),エイシンウイザード,メジロライアン,スーパーセブン,Halo,Wishing Well,ノーザリー,シルバーナイキ,アンバーシャダイ,メジロチェイサー,ブラビオー,フジノムーリン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Politely,ドン,ケープルビー,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,カウアイキング,カツラアサヒ,ムーリン,タイガーフジ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Amerigo,Morn Again,Grey Sovereign,Diviana,ムーティエ,ガーネツト,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Charlottesville,パラデイシア,スノッブ,Chanel,Native Dancer,Sweep In,レベルコ,ペルメル,Kashmir,Golden Glory,ソロナウェー,カツラフジ
2013105109,デュランダル,トーアライトニング,サンデーサイレンス Sunday Silence(米),サワヤカプリンセス,ミシル Misil(米),トーアネイジュ,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スコッチプリンセス Scotch Princess(米),Miswaki,April Edge,メジロティターン,マイティエルザ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron,Mr. Prospector,Hopespringseternal,The Axe,April Bloom,メジロアサマ,シエリル,サーペンフロ,トーアミステリアス,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Olympia,Judy Rullah,High Perch,Meadow Music,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Mahmoud,Blackball,Bold Lad,April Gold,パーソロン,スヰート,スノッブ,Chanel,Sir Ivor,Running Blue,リマンド,クイントーア
2016102434,キンシャサノキセキ,バグワイザー Bugwiser(米),フジキセキ,ケルトシャーン Keltshaan(米),Kingmambo (米),Little Bar Fly,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Mr. Prospector,Miesque,Raise a Man,Splendid Ack Ack,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Raise a Native,Gold Digger,Nureyev,Pasadoble,Raise a Native,Delta Sal,Ack Ack,Splendid Spree,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Native Dancer,Raise You,Delta Judge,Salvia,Battle Joined,Fast Turn,Damascus,Oak Cluster
2014105641,ゼンノロブロイ,ファルネーゼ,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),フレンチデピュティ French Deputy(米),ユーキャンドゥイット U Can Do It(米),Halo,Wishing Well,マイニング Mining(米),One Smart Lady,Deputy Minister,Mitterand,Gold Alert,Royal Fit,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Croquis,Native Royalty,Harcoo,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Impish,Icecapade,Kankakee Miss,Pia Star,Plucky Roman,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Gold Digger,Arts and Letters,Unity Hall,Raise a Native,Queen Nasra,Harvard Man,Cool Serenade
2014105969,ファルブラヴ Falbrav(愛),ジェシカ,Fairy King,Gift of the Night,トニービン Tony Bin(愛),セシルカット,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,カンパラ Kampala(英),Severn Bridge,サンデーサイレンス Sunday Silence(米),ダイナカール,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Kalamoun,State Pension,Hornbeam,Priddy Fair,Halo,Wishing Well,ノーザンテースト,シャダイフェザー,Nearco,Lady Angela,Native Dancer,Almahmoud,Hail to Reason,Lalun,Forli,Thong,Bold Reasoning,My Charmer,Prince John,Forest Song,Ribot,Lithia,Kirkland Lake,Sena,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
2014103479,アイルハヴアナザー I'll Have Another(米),メイショウキトリ,Flower Alley,Arch's Gal Edith,マリエンバード Marienbard(愛),ナイスレイズ Nice Raise(米),Distorted Humor (米),プリンセスオリビア Princess Olivia(米),Arch (米),Force Five Gal,Caerleon (米),マリエンバド Marienbad(仏),Storm Cat (米),Nice Tradition,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Nijinsky,Foreseer,Darshaan,Marie de Fontenoy,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Shirley Heights,Delsy,Lightning,Primula,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice
2016101390,カンパニー,ヤマノテンジン,ミラクルアドマイヤ,ブリリアントベリー,ニューイングランド,サバンナリファール,トニービン Tony Bin(愛),バレークイーン Ballet Queen(愛),ノーザンテースト Northern Taste(加),クラフテイワイフ Crafty Wife(米),サンデーサイレンス Sunday Silence(米),クラウンフォレスト,トーヨーリファール,ヤマノキュウコウ,カンパラ,Severn Bridge,Sadler's Wells,Sun Princess,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Halo,Wishing Well,Chief's Crown,プレイメイト,Relaunch,サンダードーム,ミュージックタイム,ニッショウパール,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Hail to Reason,Cosmah,Understanding,Mountain Flower,Danzig,Six Crowns,Buckpasser,Intriguing,In Reality,Foggy Note,Lyphard,Mr. P.'s Girl,Nijinsky,Heather Road,マナード,パールカラー
2015105504,カジノドライヴ,ドレスデングリーン,Mineshaft (米),Better Than Honour,アグネスタキオン,グリーンポーラ Green Pola(米),A.P. Indy,Prospectors Delite,Deputy Minister,Blush With Pride,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Nijinsky,Irish Valley,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Vice Regent,Mint Copy,Blushing Groom,Best in Show,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Flaming Page,Irish River,Green Valley,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Hoist the Flag,The Garden Club,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Traffic Judge,Stolen Hour,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nearctic,Natalma,Bull Page,Flaring Top,Riverman,Irish Star,Val de Loir,Sly Pola
2014105833,クロフネ,ヴァイスハイト,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),アドマイヤベガ,ソニンク Soninke(英),Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス Sunday Silence(米),ベガ,Machiavellian,Sonic Lady,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,トニービン,アンティックヴァリュー,Mr. Prospector,Coup de Folie,Nureyev,Stumped,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Northern Dancer,Moonscape,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Owen Anthony,Luckhurst
2014103848,スマートファルコン,スズカルビー,ゴールドアリュール,ケイシュウハーブ,キングヘイロー,トーワルビー,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ミシシッピアン,キョウエイシラユキ,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),サクラシンゲキ,トーワヘレン,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Lyphard,Navajo Princess,Halo,Pound Foolish,ドン,アンジェリカ,シルバーシャーク,トーワリゥテン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Grey Sovereign,Diviana,ネヴァービート,スターハイネス,Buisson Ardent,Palsaka,ネヴァービート,タツヒメ
2014103434,ゴールドアリュール,ストーリーテリング,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),デザートキング Desert King(愛),ノーテリング No Telling(米),Halo,Wishing Well,Nureyev,Reluctant Guest,デインヒル Danehill(米),Sabaah,Private Account,My Heroine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Danzig,Razyana,Nureyev,Dish Dash,Damascus,Numbered Account,Majestic Light,Queen of the Stage,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,Special,Bustino,Loose Cover,Sword Dancer,Kerala,Buckpasser,Intriguing,Majestic Prince,Irradiate,Bold Ruler,Broadway
2015101532,ブラックタイド,ピシーズクイーン,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),アグネスデジタル,タカミツクイーン,Halo,Wishing Well,Alzao,Burghclere,Crafty Prospector,Chancey Squaw,ジョリーズヘイロー Jolie's Halo(米),マルサンホマレ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Halo,Jolie Jolie,サティンゴ,イチガヤヒメ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Hail to Reason,Cosmah,Sir Ivor,Who's to Know,Petingo,Saquebute,MacArthur Park,シヨーケース
2014105052,サマーバード Summer Bird(米),フェバリットガール,Birdstone,Hong Kong Squall,ダンスインザダーク,ソロシンガー,Grindstone,Dear Birdie,Summer Squall,Hong Kong Jade,サンデーサイレンス Sunday Silence(米),ダンシングキイ,リヴリア Rivlia(米),ミストモカゼ,Unbridled,Buzz My Bell,Storm Bird,Hush Dear,Storm Bird,Weekend Surprise,Alysheba,Ruby Slippers,Halo,Wishing Well,Nijinsky,Key Partner,Riverman,Dahlia,ボールドラツド,シミズトモカゼ,Fappiano,Gana Facil,Drone,Chateaupavia,Northern Dancer,South Ocean,Silent Screen,You All,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Alydar,Bel Sheba,Nijinsky,Moon Glitter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Never Bend,River Lady,Vaguely Noble,Charming Alibi,Bold Ruler,Misty Morn,ロムルス,ギンスギ
2015101074,ゼンノロブロイ,ナムラシゲコ,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),エンドスウィープ End Sweep(米),ケイジョイナー,Halo,Wishing Well,マイニング Mining(米),One Smart Lady,フォーティナイナー Forty Niner(米),Broom Dance,サドンソー Sudden Thaw(加),ヒゼンガール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Mr. Prospector,File,Dance Spell,Witching Hour,Northern Dancer,Lady Victoria,ツイッグ,ホースメンケイ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Impish,Icecapade,Kankakee Miss,Pia Star,Plucky Roman,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nearctic,Natalma,Victoria Park,Lady Angela,Hul a Hul,Top Twig,ムーティエ,ケイザクラ
2016100955,スクリーンヒーロー,インシスト,グラスワンダー,ランニングヒロイン,シンボリクリスエス,マローラ Maroulla(愛),Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),ダイナアクトレス,Kris S.,Tee Kay,Caerleon (米),Mamaluna,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Nijinsky,Foreseer,Roberto,Kadesh,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Hail to Reason,Bramalea,Lucky Mel,News Release
2014104135,ゼンノロブロイ,ゴットザビート,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),フレンチデピュティ French Deputy(米),サーティエイトゴーゴー Thirty Eight Go Go(米),Halo,Wishing Well,マイニング Mining(米),One Smart Lady,Deputy Minister,Mitterand,Thirty Eight Paces,Dronette,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Nodouble,Thirty Paces,Drone,Stacey d'Ette,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Impish,Icecapade,Kankakee Miss,Pia Star,Plucky Roman,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Noholme,Abla-Jay,Dancing Count,Bank Book Sadye,Sir Gaylord,Cap and Bells,Pago Pago,Roger Ann
2015103236,キンシャサノキセキ,ケイティーズミスト,フジキセキ,ケルトシャーン Keltshaan(米),Posse,ヒシナイル,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Silver Deputy,Raska,A.P. Indy,Katies,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Deputy Minister,Silver Valley,Rahy,Borishka,Seattle Slew,Weekend Surprise,ノノアルコ,Mortefontaine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Nearctic,Seximee,ポリック,Brabantia
2015104883,ステイゴールド,ティエッチマンボ,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Kingmambo (米),ブロートツウマインド Brought to Mind(米),Halo,Wishing Well,ディクタス Dictus(仏),ダイナサッシュ,Mr. Prospector,Miesque,Ruthie's Native,Eliza Blue,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Native Royalty,Right About,Icecapade,コレラ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Raise a Native,Queen Nasra,Citation,Whirl Right,Nearctic,Shenanigans,Roberto,Catania
2015104183,ディープインパクト,スウィートハース Sweet Hearth(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Touch Gold,Sweet Gold,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Passing Mood,Gilded Time,Anti Social,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Buckpasser,Cool Mood,Timeless Moment,Gilded Lilly,Pretense,Wind Song,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Tom Fool,Busanda,Northern Dancer,Happy Mood,Damascus,Hour of Parting,What a Pleasure,Luquillo,Endeavour,Imitation,Mr. Music,Windsail
2013105355,マンハッタンカフェ,アグネスラブ,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),ジェイドロバリー Jade Robbery(米),アグネスベローナ,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,Number,Trempolino,Line of Thunder,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Raise a Native,Gold Digger,Nijinsky,Special,Sharpen Up,Trephine,Storm Bird,Shoot a Line,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Forli,Thong,エタン,Rocchetta,ヴァイスリーガル,Quiriquina,Northern Dancer,South Ocean,High Line,Death Ray
2014100616,ルーラーシップ,ルアシェイア,キングカメハメハ,エアグルーヴ,フジキセキ,ファレノプシス,Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),ブライアンズタイム Brian's Time(米),キャットクイル Catequil(加),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Roberto,Kelley's Day,Storm Cat,Pacific Princess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Hail to Reason,Bramalea,Graustark,Golden Trail,Storm Bird,Terlingua,Damascus,Fiji
2015101580,Street Cry (愛),ヴァインストリート Vine Street(愛),Machiavellian,Helen Street,シングスピール Singspiel(愛),ウッドヴァイン Wood Vine(米),Mr. Prospector,Coup de Folie,Troy,Waterway,In the Wings,Glorious Song,Woodman,Massaraat,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Sadler's Wells,High Hawk,Halo,Ballade,Mr. Prospector,プレイメイト,Nureyev,Pasadoble,Native Dancer,Raise You,Nashua,Sequence,Hail to Reason,Cosmah,Hoist the Flag,Natalma,Petition,Alcazar,Hornbeam,Pin Prick,Never Bend,River Lady,Pall Mall,Costa Sola,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Special,Prove Out,Santa Quilla
2014104328,ディープブリランテ,コーディーライン Cordyline(米),ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),Miswaki,Private Encore,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Loup Sauvage,バブルドリーム Bubble Dream(仏),Mr. Prospector,Hopespringseternal,Niniski,Muffitys,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Nijinsky,Virginia Hills,Thatch,Contrail,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Princequillo,Lea Lane,Northern Dancer,Flaming Page,Tom Rolfe,Ridin' Easy,Forli,Thong,Roan Rocket,Azurine
2015100225,ステイゴールド,コスモクリスタル,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,マイネルラヴ,クリスチャンネーム,Halo,Wishing Well,ディクタス Dictus(仏),ダイナサッシュ,Seeking the Gold,Heart of Joy,Cadeaux Genereux,Colorvista,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Mr. Prospector,Con Game,リィフォー,Mythographer,Young Generation,Smarten Up,Shirley Heights,Reprocolor,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Balidar,Brig O'Doon,Sharpen Up,L'Anguissola,Mill Reef,Hardiemma,Jimmy Reppin,Blue Queen
2015106499,ヴィクトワールピサ,メイショウセイカ,ネオユニヴァース,ホワイトウォーターアフェア Whitewater Affair(英),クロフネ,チアズグレイス,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Machiavellian,Much Too Risky,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),チアズフラワー,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Al Nasr,デュカイナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Caretta,Northfields,Dumka
2016106315,ハービンジャー Harbinger(英),レストレスハート,Dansili,Penang Pearl,サンデーサイレンス Sunday Silence(米),スルーミーナウ Slew Me Now(米),デインヒル Danehill(米),Hasili,Bering,Guapa,Halo,Wishing Well,Tsunami Slew,Gat's Girl,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Seattle Slew,Barbs Compact,Lurullah,My Dear Plum,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Reasoning,My Charmer,Barbizon,Compact,Nasrullah,Lurline B.,Royal Intent,Gobbler's Image
2015105210,トーセンホマレボシ,オードリーローズ,ディープインパクト,エヴリウィスパー,ブライアンズタイム Brian's Time(米),ヤングエブロス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ノーザンテースト Northern Taste(加),クラフテイワイフ Crafty Wife(米),Roberto,Kelley's Day,エブロス Ebros(米),メイトウヒカリ,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Scuff,ヴァイスリーガル,ウレシノヒカリ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Forli,Moccasin,Northern Dancer,Victoria Regina,ロードリージ,ウレシノ
