,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2015104621,ステイゴールド,レディイン Lady Ying(仏),サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Kendor,Super Vite,Halo,Wishing Well,ディクタス Dictus(仏),ダイナサッシュ,Kenmare,Belle Mecene,Septieme Ciel,Erin On Your Toes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Kalamoun,Belle of Ireland,ゲイメセン,Djaka Belle,Seattle Slew,Maximova,Irish River,Lady Northcraft,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,ゼダーン,Khairunissa,Milesian,Belle of the Ball,Vaguely Noble,Gay Missile,Djakao,Orleans Belle,Bold Reasoning,My Charmer,Green Dancer,Baracala,Riverman,Irish Star,Northern Dancer,Princess Roycraft
2016104410,ハービンジャー Harbinger(英),アーデルハイト,Dansili,Penang Pearl,アグネスタキオン,ビワハイジ,デインヒル Danehill(米),Hasili,Bering,Guapa,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Caerleon (米),アグサン Aghsan(愛),Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Nijinsky,Foreseer,Lord Gayle,Santa Luciana,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Sir Gaylord,Sticky Case,Luciano,Suleika
2016100611,ジャスタウェイ,ハーモニー,ハーツクライ,シビル,Street Cry (愛),Sweet Win,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),Machiavellian,Helen Street,キングオブキングス King of Kings(愛),Win for Juno,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Mr. Prospector,Coup de Folie,Troy,Waterway,Sadler's Wells,Zummerudd,St. Jovite,Special Team,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Fairy Bridge,Habitat,Ampulla,Pleasant Colony,Northern Sunset,Specialmante,Teampia
2016100942,ハービンジャー Harbinger(英),ショウナンタイリン,Dansili,Penang Pearl,キングカメハメハ,ゴールデンページ,デインヒル Danehill(米),Hasili,Bering,Guapa,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ゴールデンリッカ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ラッキーソブリン,グロリーウエイ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Sovereign,イースタンフリート,ミスエオス
2016103124,マンハッタンカフェ,ランフォーイット Run for It(米),サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),El Prado,See How She Runs,Halo,Wishing Well,Law Society,Santa Luciana,Sadler's Wells (米),Lady Capulet,Maria's Mon,Beau Cougar,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Wavering Monarch,Carlotta Maria,Cougar,Miss Beaustark,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Attica,Tom Fool,Ghazni,Majestic Light,Uncommitted,Caro,Water Malone,Tale of Two Cities,Cindy Lou,Graustark,Beauful
2016101241,ハービンジャー Harbinger(英),ユキアカリノマチ,Dansili,Penang Pearl,キングカメハメハ,フジムスメ,デインヒル Danehill(米),Hasili,Bering,Guapa,Kingmambo (米),マンファス Manfath(愛),フジキセキ,カトリア Catria(愛),Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ミルレーサー,Caerleon,エンブラ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Nijinsky,Foreseer,Dominion,Kaftan
2016104971,キングカメハメハ,オメガハートランド,Kingmambo (米),マンファス Manfath(愛),アグネスタキオン,オメガアイランド,Mr. Prospector,Miesque,ラストタイクーン Last Tycoon(愛),Pilot Bird,サンデーサイレンス Sunday Silence(米),アグネスフローラ,エルコンドルパサー,アイリッシュダンス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Kingmambo,サドラーズギャル,トニービン,ビューパーダンス,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,カンパラ,Severn Bridge,Lyphard,My Bupers
2015102384,ロードカナロア,レディカーニバル,キングカメハメハ,レディブラッサム,Giant's Causeway (米),ヴァージニー Virginie(伯),Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Storm Cat (米),Mariah's Storm,Legal Case,Misty Moon,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Storm Bird,Terlingua,Rahy,イメンス,Alleged,Maryinsky,Baronius,Fashion Dancer,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Hoist the Flag,Princess Pout,Northern Dancer,Extra Place,Falkland,Pavane,ダンサーズイメージ,Fashion Plate
2013102594,キンシャサノキセキ,イットーフレンチ,フジキセキ,ケルトシャーン Keltshaan(米),フレンチデピュティ French Deputy(米),イットーティアラ,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Deputy Minister,Mitterand,リンドシェーバー,アイランドオリーブ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Alydar,ベーシイド,サンプリンス,イツトー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Sweet Tooth,Cool Moon,Polondra,Princely Gift,Costa Sola,ヴェンチア,ミスマルミチ
2014106337,ロードアルティマ,ダラス,Seeking the Gold,Secrettame,ハイライズ High-Rise(愛),ロマンシンザホオン Romancin the Phone(米),Mr. Prospector,Con Game,Secretariat,Tamerett,ハイエステイト High Estate(愛),High Tern,Saratoga Six,Mallorca,Raise a Native,Gold Digger,Buckpasser,Broadway,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Shirley Heights,Regal Beauty,High Line,Sunbittern,Alydar,Priceless Fame,Full Out,Heladi,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Hasty Road,Flitabout,Nasrullah,Miss Disco,Princequillo,Imperatrice,Tom Fool,Two Lea,Tudor Minstrel,Persian Maid,Mill Reef,Hardiemma,Princely Native,Dennis Belle,ハイハット,Time Call,シーホーク,Pantoufle,Raise a Native,Sweet Tooth,Irish Castle,Comely Nell,Never Bend,Running Juliet,Traffic Judge,Happy Flirt
2015101624,Cape Cross,セレニティスター Serenity Star(英),Green Desert,Park Appeal,Monsun,Nalani,Danzig,Foreign Courier,Ahonoora,Balidaress,Konigsstuhl,Mosella,Sadler's Wells (米),Narwala,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,Dschingis Khan,Konigskronung,Surumu,Monasia,Northern Dancer,Fairy Bridge,Darshaan,Noufiyla,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sir Gaylord,Attica,Never Bend,Tulle,Klairon,Phoenissa,Martial,Quaker Girl,Will Somers,Violet Bank,シーホーク,Novitiate,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nearctic,Natalma,Bold Reason,Special,Shirley Heights,Delsy,Top Ville,Noureen
2015102764,ドリームジャーニー,ヴィーヴァレジーナ,ステイゴールド,オリエンタルアート,キングカメハメハ,クールセクレタリー Cool Secretary(米),サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kingmambo (米),マンファス Manfath(愛),Secretariat,Icy Pop,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Bold Ruler,Somethingroyal,Icecapade,Calaki,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Nasrullah,Miss Disco,Princequillo,Imperatrice,Nearctic,Shenanigans,T.V. Lark,Miss Jr.
2015105433,シンボリクリスエス,タニノハイクレア,Kris S.,Tee Kay,クロフネ,インヴァイト Invite(愛),Roberto,Sharp Queen,Gold Meridian,Tri Argo,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),Be My Guest,Burghclere,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,What a Treat,Busted,Highclere,Turn-to,Nothirdchance,Nashua,Rarelea,Prince Rose,Cosquilla,Occupy,Feale Bridge,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Nearctic,Natalma,Tudor Minstrel,Rare Treat,Crepello,Sans le Sou,Queen's Hussar,Highlight
2016106106,ケープブランコ Cape Blanco(英),テーブルスピーチ,Galileo (愛),Laurel Delight,フレンチデピュティ French Deputy(米),タニノエクセレント,Sadler's Wells (米),Urban Sea (米),Presidium,Foudroyer,Deputy Minister,Mitterand,ブライアンズタイム Brian's Time(米),タニノシスター,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,General Assembly,Doubly Sure,アーテイアス,Foudre,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Roberto,Kelley's Day,ルション,エナジートウショウ,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Secretariat,Exclusive Dancer,Reliance,Soft Angels,Round Table,Stylish Pattern,Petingo,Lighted Lamp,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Hail to Reason,Bramalea,Graustark,Golden Trail,Riverman,ベルドリーヌ,トウショウボーイ,コーニストウショウ
2014102142,ステイゴールド,アークティックミスト Arctic Mist(米),サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Seeking the Gold,Tee Kay,Halo,Wishing Well,ディクタス Dictus(仏),ダイナサッシュ,Mr. Prospector,Con Game,Gold Meridian,Tri Argo,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Raise a Native,Gold Digger,Buckpasser,Broadway,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Hasty Road,Flitabout,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet
2016105480,アイルハヴアナザー I'll Have Another(米),サマーロコガール,Flower Alley,Arch's Gal Edith,キングカメハメハ,マンデームスメ,Distorted Humor (米),プリンセスオリビア Princess Olivia(米),Arch (米),Force Five Gal,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),タイムスリップ,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ブライアンズタイム,クリスシルバー,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Kelley's Day,マルゼンスキー,クリスゲリー
2016106315,ハービンジャー Harbinger(英),レストレスハート,Dansili,Penang Pearl,サンデーサイレンス Sunday Silence(米),スルーミーナウ Slew Me Now(米),デインヒル Danehill(米),Hasili,Bering,Guapa,Halo,Wishing Well,Tsunami Slew,Gat's Girl,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Seattle Slew,Barbs Compact,Lurullah,My Dear Plum,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Reasoning,My Charmer,Barbizon,Compact,Nasrullah,Lurline B.,Royal Intent,Gobbler's Image
2016102311,ブラックタイド,ブルーボンボヤージ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Medaglia d'Oro,ステディプロスペクト Steady Prospect(米),Halo,Wishing Well,Alzao,Burghclere,El Prado,Cappucino Bay,A.P. Indy,Steady Cat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Seattle Slew,Weekend Surprise,Storm Cat,Hopespringsforever,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Storm Bird,Terlingua,Mr. Prospector,Hopespringseternal
2015106499,ヴィクトワールピサ,メイショウセイカ,ネオユニヴァース,ホワイトウォーターアフェア Whitewater Affair(英),クロフネ,チアズグレイス,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Machiavellian,Much Too Risky,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),チアズフラワー,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Al Nasr,デュカイナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Caretta,Northfields,Dumka
2016104407,ハービンジャー Harbinger(英),アロマティコ,Dansili,Penang Pearl,キングカメハメハ,ナスカ,デインヒル Danehill(米),Hasili,Bering,Guapa,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),アンデスレディー,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,ペルースポート,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,グレートターフ
2016104233,エイシンフラッシュ,メジロトンキニーズ,キングズベスト King's Best(米),ムーンレディ Moonlady(独),ダンスインザダーク,メジロクロヒメ,Kingmambo (米),Allegretta,プラティニ Platini(独),Midnight Fever,サンデーサイレンス Sunday Silence(米),ダンシングキイ,モガミ Mogami(仏),メジロツシマ,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Nijinsky,Key Partner,Lyphard,ノーラック,バウンティアス,メジロアイリス,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Northern Dancer,Goofed,Lucky Debonair,No Teasing,Rockefella,Marie Elizabeth,ヒンドスタン,アサマユリ
2015105986,ハーツクライ,ピサノルビー,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,ブライアンズタイム Brian's Time(米),ペルヴィア Peruvia(米),Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Roberto,Kelley's Day,Seeking the Gold,Valthea,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Con Game,Antheus,Green Valley,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Apachee,Val de Loir,Sly Pola
2014105348,ハービンジャー Harbinger(英),クラックシード,Dansili,Penang Pearl,キングカメハメハ,ファビラスキャット,デインヒル Danehill(米),Hasili,Bering,Guapa,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ファビラスラフイン,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Fabulous Dancer,Mercalle,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Last of the Line,Kaldoun,Eole des Mers
2015104811,ディープブリランテ,ショアー Shoah(独),ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),Acatenango,So Sedulous,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Loup Sauvage,バブルドリーム Bubble Dream(仏),Surumu,Aggravate,The Minstrel,Sedulous,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,Fleur,タップオンウッド,Pendulina,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Birkhahn,Lis,Reliance,Suncourt,Combat,Phaetonia,Mr. Jinks,Gentlemen's Relish,Nearctic,Natalma,Victoria Park,Flaming Page,Sallust,Cat O'Mountaine,Prince Tenderfoot,Rosemarin
2015110102,First Samurai,Indian Bay,Giant's Causeway (米),Freddie Frisson,Indian Charlie,Buy the Barrel,Storm Cat (米),Mariah's Storm,Dixieland Band,Frisson,In Excess,Soviet Sojourn,E Dubai,Affordable Price,Storm Bird,Terlingua,Rahy,イメンス,Northern Dancer,Mississippi Mud,Fappiano,Mavera,Siberian Express,Kantado,Leo Castelli,Political Parfait,Mr. Prospector,Words of War,Drouilly,Miss Cenyak,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Nearctic,Natalma,Delta Judge,Sand Buggy,Mr. Prospector,Killaloe,Reviewer,Miz Spock,Caro,Indian Call,Saulingo,Vi,Sovereign Dancer,Suspicious Native,Diplomat Way,Peach Butter,Raise a Native,Gold Digger,Lord at War,Right Word,Mill Reef,Provide for Me,Graustark,Miss Francesca
2015101397,ディープインパクト,マーキーアトラクション Marquee Attraction(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Golden Attraction,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Seaside Attraction,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Seattle Slew,Kamar,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Native Dancer,Raise You,Nashua,Sequence,Bold Reasoning,My Charmer,Key to the Mint,Square Angel
2015104364,ドリームジャーニー,ジャジャマーチャン,ステイゴールド,オリエンタルアート,アドマイヤコジーン,ラスリングカプス,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Cozzene,アドマイヤマカディ,Woodman,フィールディ Fieldy(愛),Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,プレイメイト,Northfields,Gramy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Lady Victoria,トライバルチーフ,Hanina,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Little Hut,Tapioca,Gracile
2015100830,ロードカナロア,ラッキーダイス,キングカメハメハ,レディブラッサム,ネオユニヴァース,ミスベガス Miss Vegas(愛),Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Efisio,Dwingeloo,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Kris,Silken Way,Formidable,Eldoret,Dancing Dissident,Thank One's Stars,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Forli,Native Partner,High Top,Bamburi,Nureyev,Absentia,Alzao,Grey Autumn
2011103191,ネオユニヴァース,キャメロンガール,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),With Approval,Above the Salt,Halo,Wishing Well,Kris,Silken Way,Caro,Passing Mood,Master Derby,Salt In My Stew,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,フォルティノ,Chambord,Buckpasser,Cool Mood,ダストコマンダー,Madam Jerry,Dr. Blum,Cream in My Coffee,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,Grey Sovereign,Ranavalo,Chamossaire,Life Hill,Tom Fool,Busanda,Northern Dancer,Happy Mood,Bold Commander,Dust Storm,Royal Coinage,Our Kretchen,Dr. Fager,Due Dilly,トンピオン,Toast of the Town
