,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017100965,ディープブリランテ,ミルテ,ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),アフリート Afleet(加),カモンマイハウス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Loup Sauvage,バブルドリーム Bubble Dream(仏),Mr. Prospector,Polite Lady,キャロルハウス Carroll House(愛),メイクアウイッシュ,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Lord Gayle,Tuna,ノーザンテースト,メツシーナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Sir Gaylord,Sticky Case,シルバーシャーク,Vimelette,Northern Dancer,Lady Victoria,Secretariat,Aphonia
2017101861,パイロ Pyro(米),ファービヨンド,Pulpit,Wild Vision,ディープスカイ,ファーザ Fursa(米),A.P. Indy,Preach,Wild Again,Carol's Wonder,アグネスタキオン,アビ Abi(英),Mr. Prospector,Baya,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,Raise a Native,Gold Digger,Nureyev,Barger,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Riverman,Trillion
2017109125,ケイムホーム Came Home(米),コチョウサン,Gone West,Nice Assay,クロフネ,ファインセイコー,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー In Full View(米),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),スコールイ,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Seeking the Gold,Premier Playmate,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Nearctic,Shenanigans,Better Bee,Golden Beach,Never Bend,Running Juliet,Best Turn,See You Home,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Con Game,Pass Catcher,Bedtime Toy
2017106491,スマートファルコン,パフュームスター,ゴールドアリュール,ケイシュウハーブ,アルデバランII Aldebaran(米),アドマイヤモンロー,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ミシシッピアン,キョウエイシラユキ,Mr. Prospector,Chimes of Freedom,Caerleon (米),Steady,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Raise a Native,Gold Digger,Private Account,Aviance,Nijinsky,Foreseer,Damascus,Continuation,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Sword Dancer,Kerala,Forli,Continue
2017103454,エスポワールシチー,ウディバードソング,ゴールドアリュール,エミネントシチー,Woodman,All for Erika,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ブライアンズタイム Brian's Time(米),ヘップバーンシチー,Mr. Prospector,プレイメイト Playmate(米),Capote,Weber City Miss,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Raise a Native,Gold Digger,Buckpasser,Intriguing,Seattle Slew,Too Bald,Berkley Prince,Esirnus,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Swaps,Glamour,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Rash Prince,Betrayed,Sunrise Flight,Water Lady
2017103211,ロードカナロア,グレイスフラワー,キングカメハメハ,レディブラッサム,ダイワメジャー,ジャッキーテースト,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),スカーレットブーケ,カーネギー Carnegie(愛),ジャッキーマックス Jacky Max(愛),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Sadler's Wells,Detroit,Sexton Blake,Silver Spring,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Fairy Bridge,Riverman,Derna,Blakeney,Mayo Blues,Match,Solitude
2017104885,ストロングリターン,ファビュラスセンス,シンボリクリスエス,コートアウト Caught Out(米),グラスワンダー,ファビラスターン,Kris S.,Tee Kay,Smart Strike (加),アザール Azhaar(米),Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),カッティングエッジ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ファバージ,メルドスポート,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Princely Gift,Spring Offensive,ノーザンテースト,シヤダイプリマ
2017103681,マジェスティックウォリアー Majestic Warrior(米),ラインキャメロン,A.P. Indy,Dream Supreme,キングカメハメハ,オートサンデー,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ヤマヒサエオリア,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,スズカコバン,トツプメイジII,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,マルゼンスキー,サリュウコバン,トウショウボーイ,ビラトリハード
2017101581,ベルシャザール,イイデエース,キングカメハメハ,マルカキャンディ,スペシャルウィーク,ウージャ Woodja(米),Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ジーナロマンティカ Gina Romantica(米),サンデーサイレンス Sunday Silence(米),キャンペンガール,Woodman,Cinegita,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,セクレト,Waya,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Mr. Prospector,プレイメイト,Secretariat,Wanika,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Betty's Secret,Faraway Son,War Path,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Raise a Native,Gold Digger,Buckpasser,Intriguing,Bold Ruler,Somethingroyal,Sadair,Juanita
2017106768,アーネストリー,ハートフルソルティ,グラスワンダー,レットルダムール,オレハマッテルゼ,パシフィーク,Silver Hawk,Ameriflora,トニービン Tony Bin(愛),ダイナチャイナ,サンデーサイレンス Sunday Silence(米),カーリーエンジェル,ウォーエンブレム War Emblem(米),キューティブロンド,Roberto,Gris Vitesse,Danzig,Graceful Touch,カンパラ,Severn Bridge,ノーザンテースト,アスコツトラップ,Halo,Wishing Well,ジャッジアンジェルーチ,ダイナカール,Our Emblem,Sweetest Lady,トニービン,ブラッシングブロンド,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,エルセンタウロ,ディープデイーン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Honest Pleasure,Victorian Queen,ノーザンテースト,シャダイフェザー,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,カンパラ,Severn Bridge,Al Nasr,Dynamite Blond
2015101387,カジノドライヴ,プリスティン Pristine(米),Mineshaft (米),Better Than Honour,Gone West,Existentialist,A.P. Indy,Prospectors Delite,Deputy Minister,Blush With Pride,Mr. Prospector,Secrettame,Relaunch,Change Water,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Vice Regent,Mint Copy,Blushing Groom,Best in Show,Raise a Native,Gold Digger,Secretariat,Tamerett,In Reality,Foggy Note,Swaps,Portage,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Hoist the Flag,The Garden Club,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Traffic Judge,Stolen Hour,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Intentionally,My Dear Girl,The Axe,Silver Song,Khaled,Iron Reward,War Admiral,Carillon
2014103928,サムライハート,キョウワグレイス,サンデーサイレンス Sunday Silence(米),エアグルーヴ,ブライアンズタイム Brian's Time(米),エールノコイビト,Halo,Wishing Well,トニービン Tony Bin(愛),ダイナカール,Roberto,Kelley's Day,Caerleon (米),グレンビーサマー Glenbeigh Summer(愛),Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Bramalea,Graustark,Golden Trail,Nijinsky,Foreseer,General Assembly,What a Summer,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Secretariat,Exclusive Dancer,What Luck,Summer Classic
2016100106,カネヒキリ,ボーンザスカイ,フジキセキ,ライフアウトゼア Life Out There(米),タイキシャトル,クイーンゴーラン,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Deputy Minister,Silver Valley,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Caerleon (米),Lady Bentley,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Halo,Ballade,Caerleon,Muffitys,Nijinsky,Foreseer,ベリファ,Strike It Rich,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Raise a Native,Gold Digger,Road At Sea,Proud Pied,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Lyphard,Belga,ラインゴールド,Lucky For Me
2013104237,バトルプラン Battle Plan(米),ナスケンアイリス,エンパイアメーカー Empire Maker(米),Flanders,フレンチデピュティ French Deputy(米),オブザーヴァント Observant(米),Unbridled,Toussaud,Seeking the Gold,Starlet Storm,Deputy Minister,Mitterand,Capote,パテントリークリア Patently Clear(米),Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,Con Game,Storm Bird,Cinegita,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Seattle Slew,Too Bald,Miswaki,Badge of Courage,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,South Ocean,Secretariat,Wanika,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Mr. Prospector,Hopespringseternal,Well Decorated,Tamerett
2016106046,ダンカーク Dunkirk(米),ロイヤルヴォルト,Unbridled's Song (米),Secret Status,ディープインパクト,レディジョアン Lady Joanne(米),Unbridled,Trolley Song,A.P. Indy,Private Status,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Orientate,Oatsee,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Wishing Well,Alzao,Burghclere,Mt. Livermore,Dream Team,Unbridled,With Every Wish,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,Fappiano,Gana Facil,Lear Fan,Amo
2016101717,ナカヤマフェスタ,フェステロマーネ,ステイゴールド,ディアウィンク,ヘクタープロテクター Hector Protector(米),ブロッソミングビューティ Blossoming Beauty(米),サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,タイトスポット Tight Spot(米),セイレイ,Woodman,Korveya,Little Current,Crab Apple Lane,Halo,Wishing Well,ディクタス,ダイナサッシュ,His Majesty,Premium Win,デインヒル,センスオブリズム,Mr. Prospector,プレイメイト,Riverman,Konafa,Sea-Bird,Luiana,Graustark,Candalita,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Ribot,Flower Bowl,Lyphard,Classic Perfection,Danzig,Razyana,Cure the Blues,Sensibility,Raise a Native,Gold Digger,Buckpasser,Intriguing,Never Bend,River Lady,Damascus,Royal Statute,Dan Cupid,Sicalade,My Babu,Banquet Bell,Ribot,Flower Bowl,Olympia,Bravura
2016104832,ゴールドアリュール,フラッテローザ,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ブライアンズタイム Brian's Time(米),ファーザ Fursa(米),Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,Mr. Prospector,Baya,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Gold Digger,Nureyev,Barger,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Riverman,Trillion
2013102945,シニスターミニスター Sinister Minister(米),ルスナイオブカラー,Old Trieste,Sweet Minister,ブライアンズタイム Brian's Time(米),フジノキャラット,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Roberto,Kelley's Day,リズム Rhythm(米),ハギノトップレディ,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Dance Number,サンシー,イツトー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Sanctus,Wordys,ヴェンチア,ミスマルミチ
2015102370,オルフェーヴル,エルテアトロ,ステイゴールド,オリエンタルアート,キングカメハメハ,ステラマドリッド Stella Madrid(米),サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kingmambo (米),マンファス Manfath(愛),Alydar,My Juliet,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Raise a Native,Sweet Tooth,Gallant Romeo,My Bupers,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Native Dancer,Raise You,On-And-On,Plum Cake,Gallant Man,Juliets Nurse,Bupers,Princess Revoked
2016100961,スウェプトオーヴァーボード Swept Overboard(米),アレキパ,エンドスウィープ End Sweep(米),Sheer Ice,スペシャルウィーク,パイタ Paita(英),フォーティナイナー Forty Niner(米),Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス Sunday Silence(米),キャンペンガール,Intikhab,Prada,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Red Ransom,Crafty Example,Lagunas,Pradera,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Roberto,アラビアII,Crafty Prospector,Zienelle,イルドブルボン,Liranga,Abary,Pedra
2014101390,ナカヤマフェスタ,ファーストサイト,ステイゴールド,ディアウィンク,メジロライアン,スギノシャーロット,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,タイトスポット Tight Spot(米),セイレイ,アンバーシャダイ,メジロチェイサー,Woodman,Charlotte Amalie,Halo,Wishing Well,ディクタス,ダイナサッシュ,His Majesty,Premium Win,デインヒル,センスオブリズム,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Mr. Prospector,プレイメイト,ゲイメセン,Serenita,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Ribot,Flower Bowl,Lyphard,Classic Perfection,Danzig,Razyana,Cure the Blues,Sensibility,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Charlottesville,パラデイシア,スノッブ,Chanel,Raise a Native,Gold Digger,Buckpasser,Intriguing,Vaguely Noble,Gay Missile,Lyphard,Servilia
2016103069,ゼンノロブロイ,シーガルサリー,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),フレンチデピュティ French Deputy(米),ブレッシング,Halo,Wishing Well,マイニング Mining(米),One Smart Lady,Deputy Minister,Mitterand,マルゼンスキー,ブラダマンテ Bradamante(米),Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Nijinsky,シル,Roberto,Sulemeif,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Impish,Icecapade,Kankakee Miss,Pia Star,Plucky Roman,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Northern Dancer,Flaming Page,Buckpasser,Quill,Hail to Reason,Bramalea,Northern Dancer,Barely Even
2015100782,シニスターミニスター Sinister Minister(米),サクラトップクイン,Old Trieste,Sweet Minister,ジャングルポケット,マストシーストップ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),サンデーサイレンス Sunday Silence(米),マガロ Magaro(米),Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,Caro,Magic,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,フォルティノ,Chambord,Buckpasser,Aspidistra
2015103956,トビーズコーナー Toby's Corner(米),リュウヨウ,Bellamy Road,Brandon's Ride,タイキシャーロック,リュウダイヤモンド,Concerto,Hurry Home Hillary,Mister Frisky,Mrs. Bumble,ジェイドロバリー Jade Robbery(米),ビラローズ Villa Rose(米),ウインドストース,リュウスピカ,Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Marsayas,Frisky Flyer,Restivo,Bumble,Mr. Prospector,Number,Key to the Mint,Hatton's Rose,トウショウボーイ,ホッカイフアイブ,ハバット,リュウミヤチダケ,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Damascus,Extra Place,Highest Tide,Eager Nymph,Restless Native,Jaffa,Poker,Distant Scene,Raise a Native,Gold Digger,Nijinsky,Special,Graustark,Key Bridge,Buckpasser,Gay Matelda,テスコボーイ,ソシアルバターフライ,ヴェンチア,ユウカリ,Habitat,Atrevida,ファーストファミリー,リュウバトラー
2016103526,オリオンザサンクス,エピソードレディー,シャンハイ Shanghai(米),ミラノコレクション,ゼンノロブロイ,シルクピュアハート,Procida,Korveya,リヴリア Rivlia(米),フドウゴールド,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),マヤノトップガン,シルキーグランス,Mr. Prospector,With Distinction,Riverman,Konafa,Riverman,Dahlia,モハビ,カウンテスドレスアップ,Halo,Wishing Well,マイニング,One Smart Lady,ブライアンズタイム,アルプミープリーズ,Kingmambo,Northern Glance,Raise a Native,Gold Digger,Distinctive,Carrie's Rough,Never Bend,River Lady,Damascus,Royal Statute,Never Bend,River Lady,Vaguely Noble,Charming Alibi,Swaps,Somebody Who,ドレスアップ,Countess Lautrec,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Roberto,Kelley's Day,Blushing Groom,Swiss,Mr. Prospector,Miesque,Nijinsky,Pass a Glance
2017103105,ジャスタウェイ,グッドルッキング,ハーツクライ,シビル,クロフネ,オリエンタルアート,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),メジロマックイーン,エレクトロアート,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow
2017110120,Speightstown (米),Beauty and Light,Gone West,Silken Cat,Unbridled's Song (米),Gaudete,Mr. Prospector,Secrettame,Storm Cat (米),Silken Doll,Unbridled,Trolley Song,Distorted Humor (米),La Comete,Raise a Native,Gold Digger,Secretariat,Tamerett,Storm Bird,Terlingua,Chieftain,Insilca,Fappiano,Gana Facil,Caro,Lucky Spell,フォーティナイナー,Danzig's Beauty,Holy Bull,La Gueriere,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Ruler,Pocahontas,Buckpasser,Copper Canyon,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Mr. Prospector,File,Danzig,Sweetest Chant,Great Above,Sharon Brown,Lord at War,Lady Winborne
2017101991,ジョーカプチーノ,キクノセンヒメ,マンハッタンカフェ,ジョープシケ,キングヘイロー,ヤマノケントップ,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),フサイチコンコルド,ジョーユーチャリス,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),トニービン Tony Bin(愛),セノエダンサー,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Lyphard,Navajo Princess,Halo,Pound Foolish,カンパラ,Severn Bridge,アンバーシャダイ,セノエマドンナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Kalamoun,State Pension,Hornbeam,Priddy Fair,ノーザンテースト,クリアアンバー,ピットカーン,ダマスカスクイーン
