,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019106573,サトノアラジン,アラピンタ Alapinta(英),ディープインパクト,マジックストーム Magic Storm(米),Medicean,Altruiste,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Foppy Dancer,Machiavellian,Mystic Goddess,モンジュー Montjeu(愛),Alborada (英),Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,Sadler's Wells,Floripedes,Alzao,Alouette,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,South Ocean,Sassafras,Cocarde,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Lyphard,Lady Rebecca,Darshaan,Alruccaba
2018103711,ダノンレジェンド,グレースグランド,Macho Uno (米),マイグッドネス,アドマイヤムーン,フレンチリヴィエラ French Riviera(米),Holy Bull,Primal Force,Storm Cat (米),Caressing,エンドスウィープ End Sweep(米),マイケイティーズ,フレンチデピュティ French Deputy(米),Actinella,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Deputy Minister,Mitterand,Seattle Slew,Aerturas,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Bold Reasoning,My Charmer,マナード,Amiel
2019100625,パイロ Pyro(米),カスクドール,Pulpit,Wild Vision,ダンスインザダーク,キュンティア,A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス Sunday Silence(米),ダンシングキイ,Darshaan,One Life,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,Nijinsky,Key Partner,Shirley Heights,Delsy,L'Emigrant,Pasadoble,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Mill Reef,Hardiemma,Abdos,Kelty,The Minstrel,Suprina,Prove Out,Santa Quilla
2021102436,リアルスティール,レッドディオーサ,ディープインパクト,ラヴズオンリーミー Loves Only Me(米),キングカメハメハ,ブレンダ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Monevassia,Kingmambo (米),マンファス Manfath(愛),ロックオブジブラルタル,フェアリーバラード,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,デインヒル,Offshore Boom,Sadler's Wells,Angelic Song,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Fairy Bridge,Halo,Ballade
2020110026,Practical Joke (米),Double Date,Into Mischief,Halo Humor,Rahy,Strike a Balance,Harlan's Holiday,Leslie's Lady,Distorted Humor (米),Gilded Halo,Blushing Groom (仏),Glorious Song,Green Dancer,Strike a Pose,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,フォーティナイナー,Danzig's Beauty,Gilded Time,Careless Halo,Red God,Runaway Bride,Halo,Ballade,Nijinsky,Green Valley,Iron Ruler,Take a Stand,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Mr. Prospector,File,Danzig,Sweetest Chant,Timeless Moment,Gilded Lilly,Sunny's Halo,Careless Moment,Nasrullah,Spring Run,Wild Risk,Aimee,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Northern Dancer,Flaming Page,Val de Loir,Sly Pola,Never Bend,Obedient,Amerigo,Self Control
2018100995,ゴールドシップ,ハピネスフォーユー,ステイゴールド,ポイントフラッグ,A.P. Indy,Sophorific,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,Seattle Slew,Weekend Surprise,デインヒル Danehill(米),Saucy Maid,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Danzig,Razyana,Sure Blade,Gay Milly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Kris,Double Lock,Mill Reef,Gaily
2021100674,レイデオロ,アスカビレン,キングカメハメハ,ラドラーダ,ブラックタイド,スウェプトレジーナ,Kingmambo (米),マンファス Manfath(愛),シンボリクリスエス,レディブロンド,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),スウェプトオーヴァーボード Swept Overboard(米),ヴィヴァットレジーナ Vivat Regina(愛),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,Alzao,Burghclere,エンドスウィープ,Sheer Ice,Nashwan,Truly Special,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Blushing Groom,Height of Fashion,Caerleon,Arctique Royale
2020105633,キズナ,ディルガ,ディープインパクト,キャットクイル Catequil(加),Curlin (米),Baghdaria,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,Smart Strike (加),Sherriff's Deputy,ロイヤルアカデミーII Royal Academy(米),Oatsee,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Classy'n Smart,Deputy Minister,Barbarika,Nijinsky,Crimson Saint,Unbridled,With Every Wish,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Northern Dancer,Flaming Page,Crimson Satan,Bolero Rose,Fappiano,Gana Facil,Lear Fan,Amo
2018104638,ジャスタウェイ,ジプシーハイウェイ Gypsy Highway(愛),ハーツクライ,シビル,High Chaparral (愛),ローズジプシー Rose Gypsy(英),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),Sadler's Wells (米),Kasora,Green Desert,Krisalya,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Northern Dancer,Fairy Bridge,Darshaan,Kozana,Danzig,Foreign Courier,Kris,Sassalya,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Nearctic,Natalma,Bold Reason,Special,Shirley Heights,Delsy,Kris,Koblenza,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,Sassafras,Valya
2021105384,ハービンジャー Harbinger(英),アロマティコ,Dansili,Penang Pearl,キングカメハメハ,ナスカ,デインヒル Danehill(米),Hasili,Bering,Guapa,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),アンデスレディー,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,ペルースポート,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,グレートターフ
2020101892,ハーツクライ,モナリザ Mona Lisa(英),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Giant's Causeway (米),Colorsnap,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Storm Cat (米),Mariah's Storm,Shirley Heights,Reprocolor,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Storm Bird,Terlingua,Rahy,イメンス,Mill Reef,Hardiemma,Jimmy Reppin,Blue Queen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Never Bend,Milan Mill,ハーディカヌート,Grand Cross,Midsummer Night,Sweet Molly,Majority Blue,Hill Queen
2019100831,ハービンジャー Harbinger(英),カヒリ,Dansili,Penang Pearl,キングカメハメハ,エイグレット,デインヒル Danehill(米),Hasili,Bering,Guapa,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ノーザンプリンセス,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,ウイルプリンセス,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,サンプリンス,エール
2019106307,アメリカンペイトリオット,メモリアルイヤー,War Front,Life Well Lived,ゴールドアリュール,アーバンクイーン,Danzig,Starry Dreamer,Tiznow,Well Dressed,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),サクラバクシンオー,フロリンダ,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Halo,Wishing Well,Nureyev,Reluctant Guest,サクラユタカオー,サクラハゴロモ,ミスターシービー,フジタカレディ,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,トウショウボーイ,シービークイン,バーバー,フジタカジョウ
2020100105,ファインニードル,エーシンパナギア,アドマイヤムーン,ニードルクラフト Needlecraft(愛),エイシンサンディ,サンタマリアガール,エンドスウィープ End Sweep(米),マイケイティーズ,Mark of Esteem,Sharp Point,サンデーサイレンス Sunday Silence(米),エイシンウイザード,High Yield,エイシンマリアンナ,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミーII,Nice Point,Halo,Wishing Well,ノーザリー,シルバーナイキ,Storm Cat,Scoop the Gold,Gone West,Dramatic Joy,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Politely,ドン,ケープルビー,Storm Bird,Terlingua,フォーティナイナー,Leap Lively,Mr. Prospector,Secrettame,Riverman,Teacher's Joy
2020101543,ロードカナロア,オーヴィレール,キングカメハメハ,レディブラッサム,シンボリクリスエス,シャンパンフルート,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),Kris S.,Tee Kay,クロフネ,トランシーフレーズ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Roberto,Sharp Queen,Gold Meridian,Tri Argo,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,アンスチュアート,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Lyphard,Miss Carmie
2017101429,スクリーンヒーロー,コスモクリスタル,グラスワンダー,ランニングヒロイン,マイネルラヴ,クリスチャンネーム,Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),ダイナアクトレス,Seeking the Gold,Heart of Joy,Cadeaux Genereux,Colorvista,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Mr. Prospector,Con Game,リィフォー,Mythographer,Young Generation,Smarten Up,Shirley Heights,Reprocolor,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Balidar,Brig O'Doon,Sharpen Up,L'Anguissola,Mill Reef,Hardiemma,Jimmy Reppin,Blue Queen
2021104073,ダンカーク Dunkirk(米),ライトリーチューン,Unbridled's Song (米),Secret Status,マンハッタンカフェ,リーインフォースト,Unbridled,Trolley Song,A.P. Indy,Private Status,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),トニービン Tony Bin(愛),ティアラ,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Wishing Well,Law Society,Santa Luciana,カンパラ,Severn Bridge,ノーザンテースト,シヤダイサイクル,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ヒッティングアウェー,サイクラス
2019103714,モーリス,メイショウデイム,スクリーンヒーロー,メジロフランシス,マンハッタンカフェ,メイショウカガヤキ,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),ヘクタープロテクター Hector Protector(米),ハツノナタリー,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Law Society,Santa Luciana,Woodman,Korveya,トウショウボーイ,インターレディ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Mr. Prospector,プレイメイト,Riverman,Konafa,テスコボーイ,ソシアルバターフライ,ネヴァービート,ヒガシヒメ
2019104911,イスラボニータ,マイジェン My Jen(米),フジキセキ,イスラコジーン Isla Cozzene(米),Fusaichi Pegasus,Mekko Hokte,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,Mr. Prospector,Angel Fever,Holy Bull,Aerosilver,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Great Above,Sharon Brown,Relaunch,Silver in Flight,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,In Reality,Foggy Note,Silver Series,Winter Wren
2018101728,リオンディーズ,エバーローズ,キングカメハメハ,シーザリオ,ウインクリューガー,クレバーピーチ,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),タイキシャトル,インヴァイト Invite(愛),スピードワールド,レディーパット Lady Pat(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Devil's Bag,ウェルシュマフィン,Be My Guest,Burghclere,Woodman,Gray Tab,Sir Ivor,Sylvan Miss,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Halo,Ballade,Caerleon,Muffitys,Northern Dancer,What a Treat,Busted,Highclere,Mr. Prospector,プレイメイト,Zulu Tom,Pro Tab,Sir Gaylord,Attica,Swift Pursuit,Woodbine Lady
2020110114,Zoustar,Entreat,Northern Meteor,Zouzou,Pivotal,River Saint,Encosta de Lago,Explosive,Redoute's Choice,Meteor Mist,Polar Falcon,Fearless Revival,Irish River,Imagining,Fairy King,Shoal Creek,Fappiano,Scuff,デインヒル,Shantha's Choice,Star Shower,Sunbuster,Nureyev,Marie d'Argonne,Cozzene,Stufida,Riverman,Irish Star,Northfields,Image Intensifier,Northern Dancer,Fairy Bridge,Star Way,Rolls,Mr. Prospector,Killaloe,Forli,Moccasin,Danzig,Razyana,Canny Lad,Dancing Show,Star of Heaven,Show,Blockbuster,Sunshine Lass,Northern Dancer,Special,Jefferson,Mohair,Caro,Ride the Trails,Bustino,Zerbinetta,Never Bend,River Lady,Klairon,Botany Bay,Northern Dancer,Little Hut,ダンサーズイメージ,Pat's Irish
2021107058,アジアエクスプレス,メジェルダ,ヘニーヒューズ Henny Hughes(米),ランニングボブキャッツ,ディープインパクト,メリュジーヌ,ヘネシー Hennessy(米),Meadow Flyer,Running Stag,Backatem,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),フレンチデピュティ French Deputy(米),メジェール,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,タバスコキャット,カスパースカイゴールド,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Storm Cat,Barbicue Sauce,Seeking the Gold,ビベ
2019103594,ドゥラメンテ,サウンタ Saunta(英),キングカメハメハ,アドマイヤグルーヴ,Invincible Spirit (愛),Baize,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Green Desert,Rafha,Efisio,Bayonne,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Danzig,Foreign Courier,Kris,Eljazzi,Formidable,Eldoret,Bay Express,Lambay,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Forli,Native Partner,High Top,Bamburi,Polyfoto,Pal Sinna,Lorenzaccio,Treasure Island
2019110105,More Than Ready,Goodbye Stranger,サザンヘイロー Southern Halo(米),Woodman's Girl,Broad Brush,Prime Investor,Halo,Northern Sea,Woodman,Becky Be Good,Ack Ack,Hay Patcher,Deputy Minister,Starushka,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Mr. Prospector,プレイメイト,Naskra,Good Landing,Battle Joined,Fast Turn,Hoist the Flag,Turn to Talent,Vice Regent,Mint Copy,Sham,What a Treat,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Nearctic,Natalma,Sea-Bird,Shama,Raise a Native,Gold Digger,Buckpasser,Intriguing,Nasram,Iskra,First Landing,Best Side,Armageddon,Ethel Walker,Turn-to,Cherokee Rose,Tom Rolfe,Wavy Navy,Turn-to,Hidden Talent,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Pretense,Sequoia,Tudor Minstrel,Rare Treat
2020103277,ロードカナロア,エピックラヴ Epic Love(愛),キングカメハメハ,レディブラッサム,Dansili,Leopard Hunt,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),デインヒル Danehill(米),Hasili,Diesis,Alcando,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Danzig,Razyana,Kahyasi,Kerali,Sharpen Up,Doubly Sure,Alzao,Kaniz,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,エタン,Rocchetta,Reliance,Soft Angels,Lyphard,Lady Rebecca,Darius,Desca
2020103356,モーリス,グルヴェイグ,スクリーンヒーロー,メジロフランシス,ディープインパクト,エアグルーヴ,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),トニービン Tony Bin(愛),ダイナカール,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
2021102320,キンシャサノキセキ,ミラクルアスク,フジキセキ,ケルトシャーン Keltshaan(米),ディープインパクト,イルバチオ,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ロイヤルアカデミーII Royal Academy(米),サーファーガール,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Halo,Wishing Well,Alzao,Burghclere,Nijinsky,Crimson Saint,マナード,マテイネラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Flaming Page,Crimson Satan,Bolero Rose,Captain's Gig,Slipstream,Crepello,マタテイナ
2021104894,エピファネイア,ネオフレグランス,シンボリクリスエス,シーザリオ,ネオユニヴァース,シャンスイ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),スウェプトオーヴァーボード Swept Overboard(米),ダイナチャイナ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Kris,Silken Way,エンドスウィープ,Sheer Ice,ノーザンテースト,アスコツトラップ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Northern Dancer,Lady Victoria,エルセンタウロ,ディープデイーン
